station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40700,11/01/2005,36.03,10.3538,0.6992918797514185,-0.4690886340228645,-1.1436034333175367,-0.730896748341022,-0.8383852625101332,0.05272681288419469
40700,12/01/2005,11.6,7.75833,-0.2801288468401209,-0.05863619435038079,-0.9973088652151089,-0.6771476646812032,-1.0450444411932318,0.01711833860340003
40700,01/01/2006,44.81,1.83226,1.5688056032853568,0.9812372346170741,-0.0753987641591446,-0.2925317606596661,-0.36545614837988943,0.39450639800916615
40700,02/01/2006,10.4,5.38929,-0.554266380492204,0.46579055747973075,-0.15262538381861615,-0.6846095274535933,-0.44990162094033515,0.2771961256821478
40700,03/01/2006,17.6,9.83548,-0.3930947834332861,0.25790309855271787,0.027533796458837755,-0.6688381957625166,-0.5148141560895645,0.22223521820108574
40700,04/01/2006,35.7,13.95,0.5833486306202156,-0.34520773449510245,0.45232423997101057,-0.2891438995689322,-0.47384620564671576,0.16452149944290698
40700,05/01/2006,4.5,19.4,-2.1012285612162422,-0.7900635918015124,-0.41234749398195963,-0.6018108683401201,-1.0458687568451044,-0.276661888267192
40700,06/01/2006,0.3,26.6,-1.4403255502378782,-1.1248268216591883,-0.685090588424556,-0.5557819185258579,-1.169787218002456,-0.5113812469862778
40700,07/01/2006,15.0,26.7484,0.983932910601834,-1.3978293587831048,-1.1696624975097958,-0.2994445167431727,-0.9261227096007747,-0.5746016512238595
40700,08/01/2006,0.0,28.3774,-1.0491313979639707,-0.4454196642100068,-1.0949730682482761,-0.7660767128882836,-0.9407207221724794,-0.6128432277225251
40700,09/01/2006,22.7,22.03,0.31646413620134844,0.2324010288956268,-0.7405138057683565,-0.5800213462514122,-0.536177475309207,-0.53068853565479
40700,10/01/2006,20.4,18.2387,-0.42616093642404923,-0.5547377552296012,-1.4548303106239018,-1.4206028270951416,-0.6320788927218507,-0.7186173371771173
40700,11/01/2006,24.3,9.61379,0.2637418697627874,-0.36735232837172405,-0.7457218673568318,-1.2889665790001834,-0.9234748300959426,-1.1601705396481667
40700,12/01/2006,12.1,3.81935,-0.23632409304646973,-0.5403855237501182,-0.4786311098631727,-1.052159722409895,-0.9268305122840454,-1.3172269156656844
40700,01/01/2007,0.9,5.79355,-2.431912295250315,-0.7847370275765873,-1.1694977009915664,-1.7195704601648596,-1.7392542827570177,-1.3695792900045316
40700,02/01/2007,15.4,5.37143,-0.09898224674268467,-1.233754575119336,-0.9879657936158265,-1.2332750073278134,-1.6204852048806628,-1.3530217100069415
40700,03/01/2007,21.0,8.00323,-0.19396441363559547,-1.1878791043890176,-1.2017011428591182,-1.0663115490331945,-1.4374767992873239,-1.3633422260275552
40700,04/01/2007,44.81,11.69,0.8891327370801488,0.22554704093669467,-0.4085590937151697,-0.7341017190874922,-1.3207785668052943,-1.213581107275838
40700,05/01/2007,6.01,20.4677,-1.823533005619728,-0.33338316129567047,-1.098853124168,-0.9970332557701141,-1.2421722793549042,-1.6751915224595963
40700,06/01/2007,39.4,24.7767,1.02134133168985,0.43838136439451203,-0.3420527829933041,-0.5561353732940958,-0.5838847647161857,-1.203537082704838
40700,07/01/2007,9.4,26.0613,0.6320802941447019,0.08242596548926673,0.09431120666859882,-0.3474908343843073,-0.7112691086792219,-1.1151342859352256
40700,08/01/2007,3.3,27.3,0.16421136956109,0.8109022527199533,0.15986368450180038,-0.47716143763641083,-0.6552002694225789,-1.0900837504715377
40700,09/01/2007,0.4,23.9767,-1.323243251896553,-0.7077524079639251,-0.1736855427582427,-0.7898906797082397,-0.9298530213718849,-1.0995255157323993
40700,10/01/2007,32.0,17.6258,0.17099144576196154,-0.845523570666136,-0.6568197658787699,-0.4745422978066457,-0.7993996032049913,-1.0339322941066764
40700,11/01/2007,38.8,8.86,0.7883733181497447,-0.25326303892299473,0.211391842788753,-0.15072421492769092,-0.6271450763005363,-1.021602847690973
40700,12/01/2007,30.61,4.66774,0.8942482687859783,0.7860651621410095,0.03123572838098594,0.21974838997950213,-0.31706837309805996,-0.8339073926329241
40700,01/01/2008,19.81,-1.06774,0.31545302439765444,0.9016326129205285,0.01258237525784784,-0.03624702324039773,-0.004166599835090519,-1.0979553434530833
40700,02/01/2008,17.91,3.63448,0.09148985076195279,0.5171813840811873,0.027804760356487476,0.34655024961573866,0.03999547285699011,-0.9904413729868953
40700,03/01/2008,11.7,12.9871,-0.8155929638894666,-0.6166781080214221,0.17581993659457784,-0.3694002801516429,-0.0979748328356829,-1.037510530562762
40700,04/01/2008,6.8,16.7467,-1.0872228902735233,-1.504750253378381,-0.23289222725677275,-0.7397219290905982,-0.6928097877643267,-1.3713274773165183
40700,05/01/2008,38.2,19.0968,0.5698554846158811,-0.8289968990202187,-0.4013619890149283,-0.4688928894599334,-0.1351579291238193,-1.0027936850076162
40700,06/01/2008,28.0,23.5767,0.6552354129567405,-0.01483693969670633,-0.4620384237193447,0.09698110732780593,-0.3302042179251675,-0.6656093883540176
40700,07/01/2008,11.0,27.1258,0.7432162442053292,0.6977063372846584,-0.3951587099645133,0.16797715791419163,-0.328486314440163,-0.7237088591052382
40700,08/01/2008,0.0,27.1806,-1.0491313979639707,0.46709475650588994,-0.48090591827926876,-0.21879518591453323,-0.3860463974654027,-0.72921901211917
40700,09/01/2008,27.8,22.94,0.459482828991519,0.26246655628788995,-0.003757835431088572,-0.3831409603347563,0.052868010621745704,-0.6512296830815839
40700,10/01/2008,37.6,16.3065,0.4070049073069338,0.15316821934289568,0.4783166136382383,-0.33823852824368117,0.12195180670471564,-0.48724478213358363
40700,11/01/2008,5.61,10.9133,-0.918432745724124,-0.2588680111270846,-0.07470716528693515,-0.7110783536214557,-0.42528842421703683,-0.7014188859024132
40700,12/01/2008,22.5,3.53226,0.4797027052271447,-0.23034486766716752,-0.21533100981469658,-0.2355100369642894,-0.5784311160724553,-0.6156610991709112
40700,01/01/2009,13.81,2.56774,-0.1358848907468567,-0.5854442717091453,-0.4137380986742214,0.04719287126200565,-0.6550779938786361,-0.45816085637475373
40700,02/01/2009,13.52,7.125,-0.2560746565132807,-0.16975058228870807,-0.37526281458366484,-0.21038908766766054,-0.7216711378509492,-0.4640315412976823
40700,03/01/2009,8.4,9.69032,-1.125009996766135,-1.270980971696451,-0.9959992618332214,-0.8729272029729701,-0.7234618390932197,-0.582944162245616
40700,04/01/2009,26.92,11.0033,0.23545251550434362,-0.9206163393812391,-1.1713296351995852,-0.8447107902994193,-0.40673399243516895,-0.7650041742936141
40700,05/01/2009,7.11,19.9,-1.6532540541468523,-1.3898085379562417,-1.347581718583086,-1.0826092016655795,-0.8899507821427648,-0.7792637139619296
40700,06/01/2009,20.02,24.36,0.3386697023984677,-0.6064854494072557,-1.324586166129892,-1.0954525431212008,-1.0882289666407508,-0.9789596288917863
40700,07/01/2009,3.5,27.9065,0.06853911760654377,-0.8180790006164678,-1.2873386861424563,-1.4229543623947223,-1.2683749987082704,-1.0647848164263034
40700,08/01/2009,9.8,24.8258,0.8257282952951266,0.2940258685354177,-1.0167071499872085,-1.1222991952844485,-1.0816337966915723,-0.9951510703413214
40700,09/01/2009,120.4,21.1967,1.8761776080192054,1.8917772588029294,1.2329551422627336,0.6655634498718977,0.40596570632746803,0.2721328913825135
40700,10/01/2009,2.91,17.4677,-2.3011731919308636,1.6149896859810435,0.8591776939125555,0.24541383353788143,-0.07846646892936468,-0.014590793683752368
40700,11/01/2009,82.51,11.6433,1.8537349836766188,2.4336625361619233,2.115526124562914,1.27536917988393,1.0487180643574474,0.4330780549417461
40700,12/01/2009,25.21,6.03548,0.6276959597719561,1.00867042386144,2.4043551419950644,1.5333512704754344,1.078605678286296,0.35919484800597623
40700,01/01/2010,11.31,5.95161,-0.3644275698236502,1.5791714033068844,2.2992104235638893,1.5110396443908378,0.9989030226841128,0.2675687828030201
40700,02/01/2010,28.52,5.27143,0.7420113973733615,0.40496650701727815,2.165865707592645,1.93201982892869,1.192939222956657,0.3763977513120694
40700,03/01/2010,42.21,9.40323,0.7133920246981628,0.5506607605913385,0.9798713190937792,2.195754196290111,1.486749424731964,0.6695170261655085
40700,04/01/2010,101.0,13.2,2.219221128012487,2.3189895989593743,2.722749246291737,2.9611320595986275,2.419150581857847,1.5360382246796107
40700,05/01/2010,61.1,19.7516,1.4393595810836042,2.4001440515702708,2.4623951591032225,3.0789605993620244,2.955708990735016,1.7449547046548752
40700,06/01/2010,14.21,26.63,0.053126924866375394,2.1140718761328827,2.017854074935516,1.9897601281374317,3.0529537399968762,1.6111826715293844
40700,07/01/2010,8.8,28.5129,0.5874463377898784,0.863366499857944,2.070643065433627,2.470471117242039,3.120077655339799,1.604241086627257
40700,08/01/2010,16.0,26.9194,1.229208578314432,0.46738418170651186,2.12593533668953,2.2673205969439443,3.190609644881145,1.7432130926634517
40700,09/01/2010,21.11,23.8367,0.2675047592685678,0.444209299987837,1.6861460568497608,1.7702759783401676,1.8375996919223585,1.6011851646960218
40700,10/01/2010,33.01,17.6645,0.2154869969841811,0.28111514420307016,0.6920951219922562,1.8540567085732709,2.2491467812892476,1.5989303975307387
40700,11/01/2010,0.0,11.5233,-1.88950996033343,-0.8045316865427697,-0.47383392725339996,1.504469057032079,1.4625664564538838,1.6014628722501505
40700,12/01/2010,1.91,8.1871,-1.7555374054890682,-1.480039414203334,-0.870849487693061,0.9940499095332153,1.1476197731750788,1.4131624780387522
40700,01/01/2011,28.91,5.34839,0.8506302848174048,-1.095709436167928,-0.5799381815088107,0.05633594527307575,1.3218527896787826,1.5057175809391734
40700,02/01/2011,45.51,3.79643,1.512104147727171,0.7759806344181698,-0.1631542517685076,-0.034593638970074975,1.5295480587773633,1.7638316770325753
40700,03/01/2011,4.21,8.39677,-1.6931385815689284,0.4451661062373283,-0.6779250372399205,-0.46044161664334593,0.972595287519843,1.725778271185971
40700,04/01/2011,27.41,12.7267,0.25671347346691814,0.10055587986505009,-0.6827689988325161,-0.41471355774434265,0.04179561840738562,1.776192617687086
40700,05/01/2011,40.91,19.9194,0.6878815304933968,-0.31194335443038274,0.18512460168036488,-0.35201366008703244,-0.23310919579452855,2.0732859760911344
40700,06/01/2011,39.81,24.8633,1.0332036725830374,0.8526050393424377,0.8616748776580095,0.06352663691097915,0.15956509269004807,2.2062314450744767
40700,07/01/2011,0.0,28.6774,-1.0491313979639707,0.7832457352694641,0.5216819428342879,-0.07260565690324207,0.001831357844116941,2.196621848975243
40700,08/01/2011,9.9,26.2516,0.8333029602724428,0.7527619922318751,0.12463913608535426,0.4777618397676715,-0.09698495910511827,2.2031910268326698
40700,09/01/2011,23.3,21.7367,0.33433890344769523,0.10282484275101128,0.5282378452503658,0.6118698122355675,-0.05462281168433223,1.3195590510071658
40700,10/01/2011,100.81,15.6355,2.1854715064872123,1.6307120034857832,1.6619089831840133,1.4149171760376764,0.8557028314124333,2.1492320459270795
40700,11/01/2011,31.02,6.13667,0.5264222138430703,1.6157723082295616,1.6294147869402136,1.213340578429725,1.3480789921571725,1.7910762929913482
40700,12/01/2011,3.81,4.04516,-1.2666677060169127,1.5577573887159368,1.1678947785795208,1.2598635915074523,1.3666154604828546,1.60149162926355
40700,01/01/2012,30.65,2.56774,0.9398879066635109,0.24711385775750488,1.4728292879384508,1.477532487052543,1.3288664660936529,1.72167687560046
40700,02/01/2012,17.44,1.8931,0.0572697248583634,-0.08517572039111257,1.239260806940055,1.3201126339111768,0.968947167001803,1.6212267609636202
40700,03/01/2012,66.0,6.87097,1.4208852221062236,1.4254312700205536,1.9100302758189092,1.6119237465021576,1.6034207878243991,1.8117426259103606
40700,04/01/2012,2.41,17.4767,-1.8168201463628066,0.3627195092899131,0.350610013730272,1.293266505233246,1.4292522022107588,1.0175256105842925
40700,05/01/2012,63.7,22.2387,1.5239168758794792,1.1368547559626307,0.9455494697347802,1.594717672051612,1.7067516097031754,1.0461595854119339
40700,06/01/2012,37.41,25.8033,0.9626627580237194,0.7505556780561027,1.3898305400034439,1.8112645718155356,1.7676308538818182,1.2435470362653929
40700,07/01/2012,24.9,26.8419,1.4489873678391743,1.7171018328139172,1.433798893195934,1.2787529899704118,2.063568517061492,1.3924572037384908
40700,08/01/2012,0.01,27.3129,-0.9697069569733967,1.0418887115170854,1.4194973844926502,1.319591203474838,1.9508716805806883,1.2543541056286758
40700,09/01/2012,6.4,22.85,-0.39884501844906645,0.04482533703021881,0.41797262572196436,1.0380474663974237,1.5212921805227766,1.062637574073112
40700,10/01/2012,24.3,19.4258,-0.20413639980714587,-1.0665069761631365,0.7364787633723718,0.7169232606829203,0.6671372106946157,1.0073015601580084
40700,11/01/2012,20.23,11.9,0.08090227737903473,-0.9204047709185716,-0.00291418428324027,0.7191353633029305,0.5636882329795171,1.2250181870788561
40700,12/01/2012,16.72,4.84194,0.11906750230805778,-0.38169817388361804,-0.5318241941857297,0.07971049893134952,0.7431069442408724,1.346333750454343
40700,01/01/2013,27.5,6.02258,0.7757300981946081,0.2153915636726794,-0.7368019520950239,0.642362290884125,0.6675005378411126,1.2992175207250543
40700,02/01/2013,22.62,7.54643,0.4051366612959774,0.46681226070904464,-0.4454183182738578,0.15205392685857422,0.740763198325977,1.0954908438346076
40700,03/01/2013,10.13,10.3677,-0.9535007257829564,-0.18322002121320616,-0.481524877295929,-0.5991340592362423,-0.06660907264184214,1.1487651187869092
40700,04/01/2013,13.8,14.5633,-0.4724588035086,-1.0196740795117707,-0.6017653385266519,-1.1513576677460633,0.12418279933911976,1.06703153028772
40700,05/01/2013,40.41,20.3613,0.6664979452307149,-0.5685555410104588,-0.24327908313262767,-0.722484228684697,-0.19521039582348532,1.0683271968611248
40700,06/01/2013,71.01,24.9033,1.779741473734869,1.208051653487439,0.8383905562254456,0.44058157866252023,0.3177473319650087,1.3343690193142814
40700,07/01/2013,4.01,26.7903,0.13418669084534435,1.5209981366038348,0.598058991134558,0.5452544942240807,-0.024408512112808603,1.3780890666685846
40700,08/01/2013,16.7,25.4226,1.2684403301806646,1.5957016214009605,0.7801793789082038,0.9214126534495618,0.2356414075461577,1.4399940380835505
40700,09/01/2013,38.91,22.9133,0.71968321322289,0.7478737301725394,1.1923349388611881,0.983613526579948,0.6226723313152902,1.4940821060108131
40700,10/01/2013,24.82,15.2839,-0.1764370985334335,0.5419370643896717,1.3808145083109575,0.7145127582537815,0.6515424255509396,0.8652553244885322
40700,11/01/2013,2.74,11.8533,-1.2987407256915433,-0.3959374889323175,0.8761224475419676,0.34012506387600433,0.44642412772137674,0.6289921221385101
40700,12/01/2013,46.21,2.80968,1.5261482620517237,0.02643860149110172,0.46010849464582687,1.0142034016116963,0.8667931203988328,1.0125170537524057
40700,01/01/2014,6.15,4.93548,-0.9843754835203855,-0.08939870718750584,0.250399223653433,1.0798033276447925,0.5346502404532114,0.7628608203958333
40700,02/01/2014,4.91,4.23929,-1.2944286306324337,0.12413844345409852,-0.31009151462383366,0.7249170188010887,0.28394349052873885,0.6485386172989401
40700,03/01/2014,22.82,10.3167,-0.09644207236817028,-1.3722768789557152,-0.8298264532202497,-0.30246145678665676,0.42953055902583304,0.247127738563842
40700,04/01/2014,14.7,14.5133,-0.41150416119192107,-1.2068107445373828,-0.9719062001552831,-0.41678020643836095,0.4918119233559155,0.3933783738148228
40700,05/01/2014,11.96,22.4333,-1.0777031748384598,-1.0985337845173317,-0.9047754699935905,-0.8890762665245349,0.11376559332784598,-0.13772082408839575
40700,06/01/2014,11.85,25.6533,-0.08433825306923978,-1.210820409363989,-1.8769693518162014,-1.2846044582730283,-0.8736679895854587,-0.3953761251099037
40700,07/01/2014,1.3,27.8839,-0.3206103311574572,-1.091014905990102,-1.6622060474692797,-1.3936582863187077,-0.9553878280780919,-0.6647429711510348
40700,08/01/2014,0.0,28.2484,-1.0491313979639707,-0.5705596823229523,-1.4251560622665258,-1.2712203528942636,-1.281007892041846,-0.6701371321952223
40700,09/01/2014,19.51,23.3933,0.21565167896137716,-0.33163252460557047,-1.2566380520351723,-1.9142300954625076,-1.4663519522953727,-0.5105964349966218
40700,10/01/2014,29.61,14.9,0.06180864238336513,-0.34281060908097905,-1.102572627841322,-1.6595064650521056,-1.474551745745412,-0.4725751357680499
40700,11/01/2014,78.04,9.22667,1.763921714529667,1.0894352123828739,0.5490779268682752,-0.25144817692404486,-0.22165473770341199,0.133125492948691
40700,12/01/2014,19.72,6.34839,0.3151113211230315,1.3839720710593741,0.7687772913354264,-0.07705591527996943,-0.6920334566380637,0.1406087492182592
40700,01/01/2015,7.56,4.70968,-0.7861131872857681,1.2829241856835254,0.6453079327407741,-0.03941139351374712,-0.6370204071650646,-0.06359500384612563
40700,02/01/2015,82.81,6.20357,2.721268754134507,1.707841483650942,1.6978268859919183,1.2329613880072707,0.5709256116559264,0.5334233679824535
40700,03/01/2015,50.94,8.74194,0.9970126404160006,2.0509137130189976,2.1883257383663115,1.7036119013909048,0.8786377760567404,0.9122433650834018
40700,04/01/2015,22.31,12.9767,0.021325916410703423,2.018939625705089,2.2968166047868652,1.6297398598491932,1.052785336522514,1.0243339625255332
40700,05/01/2015,25.91,20.1226,-0.0492808467615796,0.40690807894415315,1.4344641415205794,1.561315536539422,1.2431119311455152,0.8962369197662844
40700,06/01/2015,5.81,26.58,-0.5436070523784515,-0.607179832538454,1.0139315585635202,1.4495522733786004,1.2300168624014862,0.2745777526060803
40700,07/01/2015,8.01,28.4548,0.5257442502617646,-0.43561911455452385,1.1800036269580834,1.5912934180230747,1.310154376553133,0.3112517258663441
40700,08/01/2015,5.3,26.8484,0.4188419461630036,-0.251161806553402,0.04031197296800487,1.0167285616733943,1.38130141475923,0.19598965104954288
40700,09/01/2015,4.31,23.3933,-0.5743297450953434,-0.4724492856485045,-0.9085803582594282,0.5033872042528516,1.0296517597093318,-0.1618112170716106
40700,10/01/2015,74.84,15.8226,1.5782676068994874,0.6376568612795456,0.1147771271087597,1.257732696361793,1.6080338300343753,0.32679230633270706
40700,11/01/2015,11.35,9.73667,-0.4250615582372034,0.27033663820007786,-0.08344417280810015,0.0992686248031158,0.8746950310119836,0.42806980804002054
40700,12/01/2015,26.4,5.72258,0.6893988868893977,1.0544264360331068,0.39082844177961784,-0.11882372321732065,0.9605126502526109,0.20889103724081243
40700,01/01/2016,60.12,2.87419,2.121588753345755,1.1115199959530524,1.1733476960811131,0.655820938313935,1.584109180247518,0.7216893157261981
40700,02/01/2016,15.62,7.25862,-0.08147680346031082,1.5069870726314893,1.005605929689979,0.6680419166641159,0.7233255721409467,0.8211904916872773
40700,03/01/2016,32.51,10.6226,0.349152601639927,1.2791295412387174,1.4584952565632814,0.950827503369633,0.42953055902583304,0.9122433650834018
40700,04/01/2016,22.92,14.5,0.05128588877262544,-0.09418449761584613,0.7128958802475664,0.8366504727866613,0.48778029287473973,1.0217366767835458
40700,05/01/2016,18.54,20.1613,-0.5240463401905033,-0.26889309516069027,0.7835865157554601,0.6396649795343449,0.41109179916080735,1.086546123717249
40700,06/01/2016,24.46,24.9233,0.5229231093231722,-0.22208650042334302,0.6297395858907141,0.9941430334663716,0.7002156725852429,1.189688562504165
40700,07/01/2016,4.32,27.071,0.17156899904847023,-0.1607710998441035,-0.28608753365054174,0.38571274987792464,0.6338545615872377,1.223630965191437
40700,08/01/2016,1.01,27.7806,-0.30729406016243516,0.17626510822665648,-0.2861645159194274,0.6150184534301261,0.5724306217561338,1.234632689943415
40700,09/01/2016,102.93,21.2667,1.6831712986268124,1.5581547761282197,1.0399155412661918,1.4926180529236814,1.6321373522197429,1.8501745781050845
40700,10/01/2016,46.45,13.2161,0.7366123598834834,1.9059933058407077,1.4091195427327208,1.098230457264556,1.39052541241568,2.0271597012128773
40700,11/01/2016,10.63,7.51,-0.47632423138340985,1.7012392761841781,1.3998644978854509,1.008184617124461,1.5068025314623206,1.5229463634964584
40700,12/01/2016,10.24,2.93548,-0.4063815517117485,-0.17742077679982673,1.29119783530599,0.7748114494720718,1.2893642391087123,1.4309422193727301
40700,01/01/2017,14.01,3.7,-0.11887897932935879,-0.8960679995169574,1.226060706307435,0.814363572219645,0.6205985712671324,1.4491343747083096
40700,02/01/2017,38.32,3.37857,1.2132983788446787,0.31823130506163017,1.4802283052291014,1.2601929235218914,0.9303413963900454,1.0583561716003471
40700,03/01/2017,6.12,9.76129,-1.3970861655220808,-0.25136897924156704,-0.3796187937996661,0.880701921089981,0.5267457247211677,0.6583094034827003
40700,04/01/2017,10.41,13.24,-0.7314684558887298,-0.6751081031301293,-1.2025618113896734,0.6363344363577049,0.40856006463975425,0.5788833528247977
40700,05/01/2017,13.93,20.62,-0.8930220184959923,-1.9757394597810947,-1.3228883578942667,0.4425919219791117,0.3704990112231275,0.46012071828736184
40700,06/01/2017,5.7,24.7633,-0.5543183798385569,-1.6170110589816593,-1.362849729309065,-1.0891053361364949,0.10530731976139548,0.4603391174097913
40700,07/01/2017,0.3,27.8323,-0.6814763762275374,-1.389643574085723,-1.4296559624830392,-1.7086795499196687,0.02179393460904173,0.38437086281810096
40700,08/01/2017,0.0,27.7581,-1.0491313979639707,-1.145197316016823,-2.471718071655267,-1.8645070983828957,0.004818804053745108,0.33092248592204365
40700,09/01/2017,10.22,23.7067,-0.1649877623368576,-0.8703826724006755,-1.9022306272425469,-1.757558505371092,-1.4783274065518235,0.3619677372100677
40700,10/01/2017,53.8,15.7,0.9804742797752843,0.11460036970132335,-0.8291829363639128,-1.14454646068815,-1.4374206454336815,0.16073249244461846
40700,11/01/2017,18.02,10.3567,-0.028611568402529746,0.0510785652084964,-0.6037617190805371,-1.8345610362692715,-1.43862330627434,0.23981598188603687
40700,12/01/2017,6.31,6.68064,-0.8558863546420917,0.15755428240313382,-0.6413861393129371,-1.412630890447365,-1.5345426984936634,0.01108241666706625
40700,01/01/2018,32.93,4.45667,1.0520658235483784,-0.016073707934205674,-0.07210764844699744,-0.7689152737858295,-1.100975717363026,-0.2686762632130879
40700,02/01/2018,25.94,6.52273,0.6009227795413253,0.40981695573809274,0.18313048816757968,-0.33553800455398036,-1.324829318342632,-0.15007213383586257
40700,03/01/2018,30.52,10.3519,0.26578781896226034,0.7686252874216227,0.5122914553432099,-0.09255223579087817,-0.8079731060621986,-0.15753084166307438
40700,04/01/2018,22.5,13.2733,0.03071694345590632,0.1571498395736895,0.01640358136194535,-0.014602973401505147,-0.624514781132337,-0.14052769160859488
40700,05/01/2018,19.01,21.0613,-0.4902144312335196,-0.3270268831304599,-0.09304919762206401,-0.0806617071717707,-0.5003143530404777,-0.15125419299813092
40700,06/01/2018,32.22,25.3733,0.7999627266203702,0.005749175129907299,0.4169068163305325,0.36046170015873014,-0.08816458818806444,-0.06061349673899974
40700,07/01/2018,6.01,29.6903,0.3505813634399181,0.15648617379147298,0.09801517021695601,0.01008771021185505,-0.018992327599645187,-0.04973420402705828
40700,08/01/2018,0.02,26.5065,-0.9350401430914691,0.44524651342971905,-0.1359957605444577,0.02170205731822285,-0.019716055201884564,-0.0629019175260684
40700,09/01/2018,30.9,23.1207,0.5380546417959854,0.21100157945426135,-0.026085701262453624,0.29696742621843036,0.2623246200060976,-0.8195699830120279
40700,10/01/2018,14.12,17.7839,-0.8568404529823227,-0.4843312249069595,-0.36787299405115365,-0.2972929838185748,-0.3213734453846649,-1.2194746329277892
40700,11/01/2018,17.26,10.6833,-0.06829451268168799,-0.5282241099733846,-0.29329856265195803,-0.5906978094651644,-0.37894779190964883,-1.1647380420017162
40700,12/01/2018,28.77,7.17241,0.8071090131101306,-0.4201725060548468,-0.4090272188025576,-0.3546717090894898,-0.016707788563261106,-0.9800000829473696
40700,01/01/2019,23.63,5.35806,0.5564266147567566,0.3725541845347299,-0.22963540203774613,-0.17518557967607018,-0.16082457230363043,-0.8432858320344914
40700,02/01/2019,17.42,6.89286,0.05579978843111837,0.5668330418934726,-0.12780501190336785,-0.018671331290845982,-0.2897727384935731,-1.0628326613219616
40700,03/01/2019,27.54,9.44194,0.13386279891683445,0.11581028045016353,-0.3101096001603676,-0.3344144449379171,-0.3150871853779162,-0.8004931313138778
40700,04/01/2019,51.41,13.4567,1.08640077195305,0.6565156417311281,0.6551380739630308,0.17010874534683693,0.1328897019250931,-0.3405426076698034
40700,05/01/2019,10.42,21.8452,-1.2380578506193436,0.15965523336577653,0.41989787640783544,-0.044695452634869626,0.036688831327126,-0.3976993602462514
40700,06/01/2019,0.01,27.1267,-1.55917849469698,-0.348446155653365,-0.27503751199587423,-0.4467484225398852,-0.48917763506739903,-0.44391027274579087
40700,07/01/2019,4.9,27.0581,0.23724929943654144,-1.7069933562990813,-0.43979484684144754,-0.20155942545937813,-0.5353687761954393,-0.40487328155346197
40700,08/01/2019,3.41,25.929,0.18042009536049544,-0.9194113503405938,-0.43181923606127526,-0.14441537421940423,-0.4790472299117149,-0.3722798004090399
40700,09/01/2019,37.15,20.71,0.682016494179151,0.4332860684127399,-0.09280668652287709,-0.11448773783331354,-0.3253916951261961,-0.09273596463793175
40700,10/01/2019,3.93,18.3065,-2.0652549170312584,-0.5040754940588406,-1.5582446988286052,-0.7785561753602784,-0.52130208176985,-0.6267854453625195
40700,11/01/2019,17.82,9.47333,-0.03894661351549924,-0.6394551344687587,-1.1967705047663855,-0.9262934749756799,-0.5758575607116473,-0.6384694394121756
40700,12/01/2019,13.74,7.7871,-0.10091965577762448,-1.4508991831662263,-0.867215555397674,-0.8905430406445587,-0.8601743905262824,-0.5862252864778583
40700,01/01/2020,15.84,5.36452,0.029512876723049364,-0.3678342249106801,-0.8284509233421805,-1.539740877154617,-0.9620917210231477,-0.7585426315150813
40700,02/01/2020,20.06,7.62414,0.24075513746934285,-0.17763151425912888,-0.6641242440661718,-1.098036922156312,-0.9037523907439206,-0.8065563152230093
40700,03/01/2020,21.02,10.4613,-0.1928617138324465,-0.3104210614901249,-1.2506238540823198,-0.9264069146115047,-0.9481477342239885,-0.8939033805186959
40700,04/01/2020,46.12,12.1833,0.9296938312147781,0.40170381408116773,-0.020869996215807284,-0.3955910091258485,-1.0766316680063326,-0.6182550121264856
40700,05/01/2020,18.4,20.3968,-0.5342393029969079,0.05801868086635732,-0.14312030032448,-0.5066904191085307,-0.8876640031180378,-0.6492529378317398
40700,06/01/2020,10.8,26.07,-0.15114356008740332,0.05011866990108195,-0.23386147533883653,-0.8587838579222418,-0.7395901779640796,-0.87034097153602
40700,07/01/2020,0.33,27.9,-0.6640158062088786,-0.8695030138016075,-0.32332606868421815,-0.5200024550174194,-0.8526133988904341,-0.9514029096581627
40700,08/01/2020,34.41,24.4935,2.050369037991583,0.6468264557736043,0.30652387180805224,0.1288641210638112,-0.31204640469809347,-0.5675792951980276
40700,09/01/2020,6.9,22.99,-0.36328742166323347,0.3375306382702322,0.09543985923732745,-0.1503830880355608,-0.7348396707564074,-0.8097129702763559
40700,10/01/2020,28.02,17.19,-0.014163123821968727,0.2601086030361623,-0.44938804992602527,-0.20993665880799692,-0.40015117905325936,-0.6820133206883061
40700,11/01/2020,9.84,10.7833,-0.535249072402061,-1.1597662528520971,-0.5454563074528777,-0.5244087145730446,-0.5923133059303813,-0.7772115818429233
40700,12/01/2020,30.98,5.5,0.9113617595476228,-0.12823383400733385,-0.06632121616058777,-0.09218597941589803,-0.30539089445472395,-0.7847469586805367
40700,01/01/2021,26.4,4.44839,0.7155550582615805,0.29995785032006883,0.2725999275651647,-0.2825139098089376,-0.12331440193032868,-0.7319554037204881
40700,02/01/2021,14.25,6.07037,-0.19339154916251075,0.6262210457602254,-0.4773582603695184,-0.17160460817386766,-0.20840130592682818,-0.7499217739077215
40700,03/01/2021,51.83,7.97419,1.0241189154516965,0.8567612344485335,0.39000828233728563,0.3625114576130132,0.23971022362966393,-0.4696627835991355
