station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40717,11/01/2005,60.71,3.46,0.732739739891329,0.31793258618223086,0.09704762734335912,0.7112490186824065,0.6096575598400179,1.5935493715540576
40717,12/01/2005,14.11,1.64194,-0.6639174057830288,-0.13093340399689138,-0.06089317442833257,0.5889830868108921,0.7691129975259227,1.4369365123851479
40717,01/01/2006,22.46,-4.91613,-0.35157710973286077,0.04676578739887147,-0.26814465778376567,1.1859128304593378,0.8516321674798969,1.4212222746946663
40717,02/01/2006,91.41,0.025,1.8686828598765985,0.8762461561065004,0.7498291682055988,0.5772374836344176,1.0904727818044595,1.9798494739953874
40717,03/01/2006,36.73,4.40645,-0.29310047342506834,1.2114777658210887,0.5211344698220962,0.5693173412398677,1.079306694749397,2.093203838874435
40717,04/01/2006,77.8,9.53,0.7312399880587729,1.5010501774735538,0.9776171836024813,0.7812069051190336,1.85856279066692,2.1099424027997213
40717,05/01/2006,34.6,12.8871,-0.6381567408543182,-0.058343454740623885,0.4749858753850681,0.47283314537282184,0.3668383607005448,1.542299325364073
40717,06/01/2006,0.0,18.2267,-1.5647264713617988,-0.14439889698772318,0.5168501714540692,0.25856971227235725,0.30309159321843043,1.3217897893588844
40717,07/01/2006,0.0,19.6806,-0.9288994916472707,-1.4950753445869749,0.5107008943617348,0.32426968405318796,0.14430420411676814,0.9645506399651959
40717,08/01/2006,0.1,21.4097,-0.5275068640969903,-2.7816286961003858,-0.644955378794935,-0.0027844149582004507,0.06885216344753264,0.929014587420605
40717,09/01/2006,1.3,15.13,-0.24343018343164902,-1.6251504525388214,-0.6213852779847225,0.1289793861295544,-0.04860776607051393,0.9451835136883272
40717,10/01/2006,77.7,11.8,1.890765365455112,1.2690324509491133,-0.084945451436333,1.0160243803045985,0.756400948466213,1.4343380482074235
40717,11/01/2006,26.03,1.89667,-0.282787347471505,0.7403702662919669,0.023518913822163822,-0.10992335849589845,0.31633963588558633,0.6205663575122587
40717,12/01/2006,20.21,-4.99355,-0.26024293128550335,0.5928914719626175,0.08978935104887834,-0.1518385377230548,0.4372942763008687,0.826946427229391
40717,01/01/2007,14.34,-5.83548,-1.0542042914694643,-0.8822385476220436,-0.034082682783523235,-0.9721667586937447,0.3046265126103718,0.8090339925896708
40717,02/01/2007,6.26,-0.55,-1.9126830818676217,-1.8420872163826507,-0.5223716979025947,-1.1228830374857512,-1.0249981211506158,0.09910467548044503
40717,03/01/2007,64.67,1.43548,0.9559704487014747,-0.8962636599968397,-0.007771020084852147,-0.4281130038336517,-0.599074374323994,0.3426840041565238
40717,04/01/2007,150.72,7.31,2.226496908225233,1.7946423841080157,0.6877004114396567,1.1410068772580761,0.5869633380874584,1.613971069177266
40717,05/01/2007,56.1,13.1839,0.3429095932846468,2.1375865924506527,0.9760410443757505,1.1184619371626527,0.7783829515680267,0.7489917980902212
40717,06/01/2007,35.2,16.9467,1.2517105332764182,2.1381608378119137,1.4683215099481273,1.375011677213775,1.1595838179402844,1.030505911526983
40717,07/01/2007,11.9,17.9226,0.5377830642566798,0.9360478252342573,1.8659962557070588,0.9017892313110613,1.304745632783962,1.0123348483944075
40717,08/01/2007,24.4,19.7226,1.477688762980857,1.317306120346693,2.410106575209189,1.399387744193558,1.4757212239220001,1.1303044223518062
40717,09/01/2007,0.01,16.3633,-0.9476457115427653,0.7476054448531952,2.110079562825905,1.5577443015297838,1.4870937364108932,1.0563290322050083
40717,10/01/2007,16.8,10.2194,-0.5424529259735353,0.07165453463879966,0.7838751210963881,1.6921967983554937,0.8771689931183122,1.0989682920794828
40717,11/01/2007,6.9,4.62667,-1.3318534880859152,-1.848467155302961,-0.20729171754988923,1.4469588304310335,0.6256137450036481,0.6332892715425315
40717,12/01/2007,27.21,-2.25161,0.1092823005685043,-1.2383194082561912,-0.8412733138872704,1.2757244744347271,0.8185956469937647,0.863211756733954
40717,01/01/2008,6.81,-9.61613,-2.0396304872337554,-1.5565251356471606,-1.459724561989547,-0.713983487819188,0.6927887735113493,0.688443030940035
40717,02/01/2008,40.57,-4.34828,0.36576388394475384,-0.5306637979902736,-1.6771393447287362,-0.6176260753819047,1.1310643072196043,0.13251301096785073
40717,03/01/2008,37.4,7.37742,-0.25670750085808514,-0.9156692430419147,-1.5090012553755014,-1.193744120703362,0.8074366463401182,0.13206574463715073
40717,04/01/2008,14.53,10.63,-1.8709513670151987,-1.2611474584868347,-1.9638479748405366,-1.9367066321572686,-1.386823807846934,-0.5325047602301127
40717,05/01/2008,23.9,12.5161,-1.2951865147216637,-2.0682442937898307,-1.7989220911797186,-2.489491140886143,-1.7741666197391426,-0.6491847894530159
40717,06/01/2008,5.11,16.1467,-0.16537005843827707,-2.2833563718452856,-2.1638924422881796,-2.3880047879080566,-2.2338439748493926,-0.5902099642541616
40717,07/01/2008,34.91,20.0581,1.5722624700635155,-0.23532184306526358,-1.2064058407604246,-1.787477370492371,-1.8377797236251574,-0.22424120622316995
40717,08/01/2008,0.63,20.0194,-0.32203199769763124,0.6311169867655757,-1.4030747446960015,-1.431782749669693,-2.106650330659743,-0.207795753844146
40717,09/01/2008,22.22,16.89,1.2696529437261583,1.395117738571361,-0.9206278465134283,-1.2800770481762933,-1.7640570233949775,-0.011312078247813715
40717,10/01/2008,45.21,10.5258,0.8790466926134524,0.9682477380208006,0.4485516033304071,-0.6063159140306456,-1.4326162540696679,-0.34588541680293317
40717,11/01/2008,4.74,3.02,-1.5168058872364085,-0.030248754784404547,0.1925822356857347,-1.2460888384815112,-1.3610915763771982,-0.5667797311341631
40717,12/01/2008,10.02,-1.19677,-1.0116095730928292,-0.9384214966970974,-0.0789717896786203,-1.665097568988076,-2.0132277402181797,-0.7235756064602112
40717,01/01/2009,11.35,-3.9,-1.3853017853492948,-2.243116461442203,-1.1148209760336365,-1.3714014946854358,-1.893906643178417,-0.7855088366905165
40717,02/01/2009,60.95,1.63571,1.063811386153574,-0.29205271695661844,-0.34133151251858745,-0.13131274054225267,-1.4460927785248585,-0.12804401846300695
40717,03/01/2009,15.83,4.21935,-1.7833775232078137,-0.7844898620687623,-1.2219537614670126,-0.5168709626181854,-1.9481256585384907,-0.7046786609303507
40717,04/01/2009,36.21,5.88333,-0.6194060693548208,-0.6371458173330187,-1.8321528508630691,-1.2771234523792336,-1.5156246769812962,-2.0341233725294985
40717,05/01/2009,24.8,13.2419,-1.2327359640662414,-2.0327731203422275,-1.606705561432442,-1.425395274646466,-1.3170126255376542,-2.332654060032167
40717,06/01/2009,59.2,15.7133,1.844884358802127,0.032396380229061945,-0.4221311017350124,-0.880422207785686,-0.44194153327794716,-2.0189965351500856
40717,07/01/2009,2.0,19.8839,-0.39639030052387986,0.46769922987544826,-0.2758401328478874,-1.3034247955495948,-0.9376472313857205,-2.105282754402565
40717,08/01/2009,0.0,18.1935,-0.6289042176321898,1.1139154662402255,-0.8898470278601212,-0.9041784372539494,-0.8717780243886306,-2.3081959218594545
40717,09/01/2009,39.11,14.5133,1.8276000964032422,0.9098632222698593,0.34637314090126614,-0.11579166621293153,-0.6506981345291868,-1.8820279323221007
40717,10/01/2009,32.22,10.1355,0.33945389899322176,1.0604025137655584,1.1128976401576083,0.2227517241861305,-0.926130644241833,-1.7683864714203898
40717,11/01/2009,59.01,4.15667,0.6933676705884773,1.2312199814291527,1.5994180899591117,0.10790240582087048,-0.08935752388894001,-1.1905488774366302
40717,12/01/2009,19.14,1.42903,-0.3241885466739594,0.3231611548039992,0.6222334248631322,0.41441723947423276,0.001815885734926811,-1.3945390136500748
40717,01/01/2010,39.83,1.58065,0.7043612246851546,0.46809595543070637,0.9004625753751868,1.0794122407278026,0.42368663828875797,-1.0135502040172346
40717,02/01/2010,44.13,1.10357,0.502038744488185,0.2822303227309045,1.0621878914568061,1.4496846703976,0.17306778660921657,-0.9177673637232516
40717,03/01/2010,11.02,6.33871,-2.323514115861909,-0.5264601980164354,-0.0767597307986463,0.20192896552329184,0.104715399121157,-1.2764202785749372
40717,04/01/2010,89.51,8.48667,1.0189363624240768,0.1909719469605008,0.4040201478704405,0.7707981370375847,0.93860222353,-0.3397870253077417
40717,05/01/2010,65.3,12.8032,0.6850919155577484,0.29849378822803335,0.35256604826715565,0.9098447818397433,1.3022002129177688,0.06654189976789225
40717,06/01/2010,26.0,18.7667,0.9587293426918747,1.1973942814139842,0.7174062895020674,0.6574615297008,0.8649927777281364,0.2711673442100881
40717,07/01/2010,0.0,21.4355,-0.9288994916472707,0.618086715980658,0.42866892488194064,0.5255012850028072,0.8472134291727365,-0.07155393910295799
40717,08/01/2010,9.4,18.7194,0.6932520855435529,0.4830633471149825,0.35397218831421223,0.3837453738461326,0.9023453322994587,0.01664562516077584
40717,09/01/2010,1.8,16.52,-0.13747280613630933,-0.47768008172378446,0.873299915125374,0.4819337231570774,0.4847641679058916,-0.18277414442957118
40717,10/01/2010,14.44,12.871,-0.72330584051163,-0.6504676204436644,0.013580629857824435,0.07272423313747756,0.27435218614292495,-0.5106846039601394
40717,11/01/2010,0.0,4.74333,-1.88950996033343,-2.3490692915003315,-1.4829732995433351,-0.7185068971418463,-0.5003916837051904,-0.5612375367404421
40717,12/01/2010,20.11,1.92581,-0.2661182926603065,-1.8940794880460112,-2.2623507033852714,-0.3500927867817983,-0.6205656153958602,-0.47821910526386735
40717,01/01/2011,16.49,-4.18064,-0.8455084975129967,-1.734865601596733,-2.11725498853727,-1.488612421105533,-1.0125659714669422,-0.44077911605305536
40717,02/01/2011,34.06,-1.53214,0.09442838768417225,-0.6584853810717999,-2.010390608898637,-1.6830464783844667,-1.1437818790669325,-0.7185034566692763
40717,03/01/2011,27.85,2.56452,-0.8251175243263935,-1.1756450316836073,-2.0863096546840243,-2.3288928071979957,-0.9087700659160878,-0.6083647864298336
40717,04/01/2011,79.51,9.31333,0.7749264097074824,0.11221331534733603,-1.0175364616742304,-1.3445038477640074,-1.0692515191378393,-0.07885175337564061
40717,05/01/2011,44.61,13.4258,-0.14151175208906702,0.004158147762327615,-0.3917823703792879,-1.2992801487702121,-1.2787401548245008,0.08937411669427374
40717,06/01/2011,4.2,17.8633,-0.2640351411017902,0.2080292086261917,-0.4523577785807825,-1.29584025203483,-1.5766897346817808,-0.46903736494060044
40717,07/01/2011,5.0,21.4484,-0.010446274608233583,-0.6131232264242253,-0.3522598470254361,-1.1923330241955747,-1.5112924616500814,-0.4300390567197665
40717,08/01/2011,5.72,19.3129,0.39952692291889613,-0.3056835608518258,-0.2826675991175536,-0.6165352928181652,-1.4544121715840754,-0.35460227500766495
40717,09/01/2011,15.0,15.6867,0.9523374862115932,0.33382368603334417,0.2118137373716311,-0.406547685350998,-1.2780340463575914,-0.6046575538420786
40717,10/01/2011,28.9,9.30645,0.17903184924721807,0.38577843349947016,-0.4102792856408125,-0.2250978449467523,-1.1658842147205366,-0.6670765760894443
40717,11/01/2011,42.41,-0.126667,0.26430439221713337,0.3250513378948199,-0.06539994799997155,-0.12659886600717027,-0.45427921660665044,-0.8511564453818473
40717,12/01/2011,16.1,-1.30645,-0.5206569051436429,-0.1886107510574622,-0.18455852225721395,-0.08743327645851065,-0.6491643361487495,-0.9543455465264925
40717,01/01/2012,49.72,-3.76129,1.171970686796386,0.27633992338427854,0.3303039205911264,-0.1381609149390976,-0.10805923954712375,-0.8618031087497476
40717,02/01/2012,9.63,-4.75172,-1.4863166768689058,-0.5033091735405296,-0.19439353157242523,-0.4809963260890297,-0.4755095509514472,-1.2226597318661578
40717,03/01/2012,74.42,-1.0871,1.3056613271560358,0.7384574490718758,0.20090683859300182,0.2092685369860711,0.2358859634661182,-0.5088986743104872
40717,04/01/2012,59.5,9.55333,0.21845800151658,0.16412332396226018,0.24068447114606922,0.3030457861490118,-0.0424445619743548,-0.8008724612416477
40717,05/01/2012,69.61,13.9355,0.8345595603984253,1.024468606143247,0.5026349954927276,0.4998561678419052,0.2958777808978231,-0.7411199183123324
40717,06/01/2012,37.51,16.7567,1.3177184498684364,0.9508230420257533,1.086587978577977,0.6764852554892755,0.700439156973838,-0.6131985121754101
40717,07/01/2012,17.51,19.5645,0.8559706632153287,1.453336561186589,0.985101420011831,0.7961406508287867,0.856328091108296,-0.4222761227513234
40717,08/01/2012,18.1,21.229,1.1952973106499445,1.347597405441551,1.5344819977299902,1.0125075650147768,0.9433962567996345,-0.31816143733766983
40717,09/01/2012,4.5,15.8867,0.2336786940071886,0.8770829352684945,1.1065407417222621,1.2504142439640995,0.839654372850867,-0.29914704436757245
40717,10/01/2012,21.7,11.0677,-0.21734101091043173,0.1916477141228262,1.3936081420516206,0.9061213909174266,0.8037088808302033,-0.2431580130070989
40717,11/01/2012,24.31,5.54667,-0.35195220229732055,-0.6802833920209015,0.41773475146812733,0.9407974003853398,0.5666564369040062,0.011437809393236754
40717,12/01/2012,32.0,0.583871,0.3262238389001191,-0.42447401781974264,-0.07014820323563682,0.61954489538189,0.8754627560801571,0.16942541512161022
40717,01/01/2013,25.9,-1.03548,-0.10721193719927537,-0.29950927361063484,-0.3185533297607999,0.6415023846248279,0.5166859521677245,0.2584367588812974
40717,02/01/2013,34.7,1.72857,0.12256551828461867,0.0028577285238230296,-0.5810149607054192,0.24203496175815037,0.8470042261282988,0.2606641874358937
40717,03/01/2013,23.7,5.25806,-1.115067001689553,-0.9347531977383571,-0.9129136562503505,-0.5820173705872885,0.1412771697701134,0.21118762852823048
40717,04/01/2013,26.71,8.52,-1.0727423693458,-1.509564238581531,-1.2281199487646912,-1.1923820575286528,-0.35201281592066114,-0.33525649923007306
40717,05/01/2013,49.1,12.3516,0.05673648177820927,-1.310912135542173,-0.9415122830922624,-1.237571586173393,-0.6204248827174852,-0.3039889213231254
40717,06/01/2013,0.2,16.6667,-1.2126453803537194,-1.1014778364829558,-1.396583901201959,-1.3430560733919197,-1.1534610185544154,-0.3426530349127773
40717,07/01/2013,0.0,19.7613,-0.9288994916472707,-0.7974738342574448,-1.7572987665881623,-1.4466994864357647,-1.4535523156863905,-0.38710905219026304
40717,08/01/2013,3.4,18.8871,0.15535346064617803,-1.2550447558336575,-1.7553658940626933,-1.3446674966104324,-1.5752705506607598,-0.3920577554979407
40717,09/01/2013,2.01,16.9933,-0.09877296988641121,-1.0124136163146413,-1.4541938794768443,-1.7113361221950405,-1.651328362229131,-0.5309123888554012
40717,10/01/2013,15.11,8.97419,-0.6699595533158359,-0.9549842216460097,-1.6603267275354296,-2.1199082020029545,-1.9304937392534423,-0.7005816904055141
40717,11/01/2013,48.22,5.42667,0.42496639701067873,-0.21883165801724672,-0.9102625460222438,-1.6498273261188787,-1.3964039112982043,-0.6426349635824875
40717,12/01/2013,38.6,-3.43667,0.5922830081768816,0.14413748228951245,-0.3216546278503002,-1.1852873542416726,-1.5879957044010404,-0.4223139018766911
40717,01/01/2014,9.01,-1.88846,-1.6919110167159102,0.01509108513754156,-0.5519933070466339,-1.1816627404893845,-1.8905636313462013,-0.9329618733133843
40717,02/01/2014,23.03,-2.10385,-0.4597908793956934,-0.6591481640761189,-0.7378474757096058,-1.267020345331583,-2.0444927575167227,-0.7272543829669182
40717,03/01/2014,65.8,4.93704,0.9981687109776215,-0.42245630998438005,-0.178041216998013,-0.52969009338471,-1.3361535230894017,-0.8611058204717829
40717,04/01/2014,31.51,9.3931,-0.8316109735625067,-0.43223462513423894,-0.33035003020490356,-0.737412828899603,-1.233933878007925,-1.1272258620244564
40717,05/01/2014,33.0,14.6367,-0.7263922439652386,-0.4941865573193338,-0.7765336441112454,-0.862374494315727,-1.3521350949851336,-1.510060320983716
40717,06/01/2014,25.4,18.3276,0.937538727480548,-0.7050334925799981,-0.8188535222491626,-0.5718501437825275,-0.8958705494926517,-1.6390146534778987
40717,07/01/2014,12.0,21.8345,0.5441382778823193,-0.014076126691855283,-0.4448249442266082,-0.3614505366720932,-0.7266635262170625,-1.6757735574360908
40717,08/01/2014,7.1,21.4968,0.5193004509409044,0.7319057797003323,-0.12857301878152383,-0.48906220000221073,-0.6152902689256167,-1.7303759897255897
40717,09/01/2014,11.4,17.9,0.7584818125266588,0.5319007306159068,-0.47216006406636796,-0.660267698008839,-0.5009955284131926,-1.6813703894518475
40717,10/01/2014,26.9,9.73704,0.07635312241932196,0.23301025996717117,-0.02087534314115267,-0.38538688970409846,-0.38843978019641556,-1.6832718751093991
40717,11/01/2014,53.14,2.32083,0.551627428178949,0.44432668023405647,0.6588156367536747,0.07554149366254856,-0.27468538358791683,-1.3732250002321384
40717,12/01/2014,25.51,0.984,0.026124075933108917,0.22208583144598157,0.3160864897929785,-0.36091663116157313,-0.5824789578756704,-1.5782277290558349
40717,01/01/2015,12.32,-0.4,-1.2716619123231312,-0.09348140572241947,-0.10382202715546775,-0.24130432230204238,-0.5233136482625971,-1.7914191882163433
40717,02/01/2015,35.02,1.04643,0.13650356379266332,-0.586674312700156,-0.14430138956061836,0.11322003174898805,-0.3122737451143707,-1.6975942897024485
40717,03/01/2015,65.23,3.44516,0.9769419718940017,0.08309366547811828,0.14829117862515784,0.2378764291756337,-0.3419794584061493,-1.2313134438517768
40717,04/01/2015,40.7,9.94667,-0.4339022032729383,0.10068893937613124,-0.07057344840480197,-0.06482380638347474,-0.1633838772797714,-0.9920309648457483
40717,05/01/2015,22.3,15.2516,-1.4104735122873557,-0.5449078333418585,-0.7741446727485485,-0.47218665462756654,-0.3051562112419326,-1.2661547051790207
40717,06/01/2015,4.4,19.3533,-0.24118144998671873,-1.3730115418001876,-0.9764429844009155,-0.6306796884909354,-0.5858777210650022,-1.2094130928512867
40717,07/01/2015,5.0,21.7903,-0.010446274608233583,-1.6566434585844572,-0.8334363846583469,-0.695419693905752,-0.6979461747307447,-1.1345159220111503
40717,08/01/2015,11.1,20.7871,0.8070884241161695,-0.03988992808706161,-0.6556258131041476,-0.8832712842878457,-0.5846717996423563,-1.006685722800993
40717,09/01/2015,31.4,16.3233,1.5948513837212726,1.1084042286594644,-0.5961499301718041,-0.4941915428359751,-0.3267258713531387,-0.7185097208816267
40717,10/01/2015,84.4,11.5387,2.0643070869577302,2.331865988915716,1.1442732348762354,0.7033815761582851,0.4187191550723246,-0.0397439468976443
40717,11/01/2015,52.41,4.17333,0.5333187386303855,1.8626311047188804,1.5561489018183725,0.803519252113953,0.41012573523825274,0.013559965409307312
40717,12/01/2015,24.03,-2.30645,-0.049389453306509554,1.2401508093221967,1.6006292258394903,0.47876184613507006,0.4368475541091541,-0.1245231383525459
40717,01/01/2016,43.3,-0.306452,0.8761855938316002,0.5015832919812601,1.7977543816114199,1.1325042089782504,0.8656912459624693,0.24322819987739916
40717,02/01/2016,36.21,2.05862,0.18759915677300282,0.2935151254287002,1.6311186647968332,1.4162067057529575,0.8566567064688487,0.37823649700577155
40717,03/01/2016,66.8,5.06129,1.0351232600621687,1.0943260712886158,1.516198221575781,1.7960578737628337,0.9212536391884962,0.3879250655302275
40717,04/01/2016,40.52,8.77,-0.44105934659708107,0.16363829982508657,0.41335691686281906,1.5118981910841014,0.9658220087024506,0.4972674915639067
40717,05/01/2016,9.8,14.2097,-2.6252666223057384,-0.8257456518644438,-0.42566888880038867,0.7868885996051718,0.6763862264933037,0.20480118052731022
40717,06/01/2016,25.4,17.1267,0.937538727480548,-1.110264637756259,-0.17280067883071104,0.6191368169705775,0.9016090447366977,0.20339090042915745
40717,07/01/2016,6.6,20.3645,0.14300536995464452,-1.1318155245647685,-0.5583290455856845,-0.10512036622435598,0.927200606921228,0.1489489374968674
40717,08/01/2016,0.0,21.3129,-0.6289042176321898,0.37926317749036564,-0.6473007873892861,-0.37511745101029986,0.7488332797105359,0.07940967051655018
40717,09/01/2016,0.41,16.3833,-0.5365388301732895,-0.8390469742263896,-1.4163963759455556,-0.4663669930724736,0.39514075286075984,-0.026939867652676565
40717,10/01/2016,43.5,9.82581,0.8143607171350257,0.17681831816368104,-1.0273302226491734,-0.515212285658999,-0.1447524998518396,0.12753555283282886
40717,11/01/2016,9.0,2.92667,-1.1709096477644612,-0.5997917230075609,-0.46484436152380004,-0.9947755378395176,-0.7147751626279429,-0.3075803651613151
40717,12/01/2016,82.7,-2.61,1.8770545071223943,0.8023253347592744,0.4409253213109711,-0.5076750115524439,0.07077486540735384,0.3254345551557449
40717,01/01/2017,25.71,-3.63226,-0.12011305056869702,0.45718011401992187,0.39667539917448996,-0.31936393329078266,-0.20891453336658666,0.4584149391554289
40717,02/01/2017,29.72,-5.43214,-0.10647466961750827,1.0968024140556272,0.35626459156644935,0.3573848597049616,-0.29590544095819565,0.3893339183527568
40717,03/01/2017,51.3,3.43226,0.415579099161481,-0.11170379096557681,0.5455380386525225,0.24318430067541674,-0.5713521002066273,0.23788323200009176
40717,04/01/2017,89.7,8.74667,1.0233979033732945,0.785544430227159,0.7705833384990946,0.7439419719896176,0.25116560855683334,0.7630003015010266
40717,05/01/2017,18.1,14.9161,-1.7443523185068794,0.15770772106387526,0.7662648973393043,0.3089174673752703,0.32164851714908227,0.6408722146456949
40717,06/01/2017,4.2,17.9367,-0.2640351411017902,-0.1536728763708198,-0.23193615107065862,0.2722433500256052,0.035505976805646836,0.634302031673869
40717,07/01/2017,0.11,21.9903,-0.8592863867918362,-2.259367219569442,-0.3953726558420725,-0.03133244774438315,-0.05428993904444184,0.5797848654629018
40717,08/01/2017,20.0,20.829,1.28550637195971,0.11359143643871229,0.03353897286437554,0.6173037514315264,0.20665176455361933,0.6386908961878283
40717,09/01/2017,0.9,17.6367,-0.34977400324365193,0.11392573697489876,-0.20242704939123057,-0.2800738069090301,0.2126604598053181,0.3677458048865177
40717,10/01/2017,38.1,10.371,0.5985723114643772,0.6969823099739144,-1.1900212604475675,-0.09403371567540521,0.13940859346090037,-0.07916296915625097
40717,11/01/2017,71.5,5.22333,0.9677768329069159,0.8524507652681926,0.6372991171711611,0.4831268205680121,0.9139401917511609,0.12345335764001171
40717,12/01/2017,20.8,1.59677,-0.22598129565818267,0.7144962699828569,0.6208920787123113,0.2808627591559299,0.16196044106477644,0.12531020456909664
40717,01/01/2018,31.04,-0.983871,0.2199566960054843,0.5690846591736155,0.7798459481916149,-0.2843890619761788,0.23384845815973812,-0.02944705259957289
40717,02/01/2018,90.92,1.86071,1.8571879165709508,1.193926569516172,1.3634986315048951,1.2065771803382952,1.0708900769959544,0.557569833492646
40717,03/01/2018,43.7,8.89355,0.06569756779597093,1.6063582046339893,1.3613467964539345,1.2838582781741543,1.0195923509174263,0.31405308622619016
40717,04/01/2018,34.7,8.03667,-0.6853684036400945,0.755187149126282,0.8334667287578241,1.012331874747845,0.2547288793709842,0.27212351810248725
40717,05/01/2018,72.81,12.3742,0.9416811463342784,-0.012490540119289037,0.7199709852646714,0.9705350806554816,0.919836485809787,0.8233978960146253
40717,06/01/2018,10.2,17.9233,0.2367511226192824,-0.023335630324838142,0.8333881078697106,0.9709199350284634,0.9534011021211811,0.6757233505350799
40717,07/01/2018,1.01,24.5419,-0.5867032357995455,0.4099514691818268,0.734623530537276,0.7993270952731821,0.9711416570935726,0.6142315035165153
40717,08/01/2018,1.5,20.8774,-0.12595863363699145,-0.4308071409076939,-0.34172070565212975,0.4161440311503426,0.7072254679009592,0.6059216141315288
40717,09/01/2018,7.3,16.9367,0.48420626950255635,-0.5863073623352497,-0.3177316225953736,0.575415335551971,0.7903927033586617,0.6747381815697094
40717,10/01/2018,30.11,10.9645,0.23885674563374223,-0.02164417019924487,0.19103627993072414,0.5863620464262389,0.7397323136966206,0.5639775725777447
40717,11/01/2018,11.9,4.69667,-0.9751947498443195,-0.7215265719683567,-1.1256846067708568,-0.7930084089276335,-0.019660772001894988,0.6168328829274385
40717,12/01/2018,37.71,3.00323,0.5582482556346536,-0.38018188447175166,-0.7776970949469796,-0.7088253907920153,0.20428466755702854,0.22109751046153395
40717,01/01/2019,72.71,-1.54194,2.0663554331381313,0.5500922197773436,0.3949659483485355,0.5306143634882656,0.7997965202734094,0.7188581100294344
40717,02/01/2019,39.8,-0.321429,0.33525798072868557,1.3462283621269873,0.5053166860272335,0.17332621987590743,0.05542687559269479,0.7955552168343016
40717,03/01/2019,40.0,2.84483,-0.11952365536527057,1.2629375435180847,0.3869769551289374,0.12771123567815487,-0.002948401950969911,0.6878929248750686
40717,04/01/2019,46.12,6.33,-0.22787073724892312,-0.2822522608958869,0.1864331463809531,0.08782408967752253,0.20969358477893457,0.24409725783104616
40717,05/01/2019,54.0,13.5484,0.2596820164696301,-0.2620743364051811,0.6680235545975547,0.17347419343482498,-0.08609019361933473,0.5421391833969603
40717,06/01/2019,5.0,18.97,-0.17662323817084077,-0.31680122603445243,0.4307237193898188,0.0649501086131351,-0.14931450727627316,0.5457831810409155
40717,07/01/2019,1.2,21.2161,-0.5452574431108748,-0.3692568695204616,-0.541616268853019,-0.059556954580781675,-0.1510792745085974,0.5482150963228275
40717,08/01/2019,5.2,19.7871,0.3503230575654604,-0.5125929115514977,-0.596392692168621,0.3478452805599605,-0.08372846760806674,0.39572321139176636
40717,09/01/2019,0.2,15.7967,-0.6671556471329102,-0.8810195746272812,-0.6695616773747763,0.1262486293237667,-0.1819026672065572,0.3927606475083738
40717,10/01/2019,34.91,11.6067,0.4615565913991201,0.035574498097736815,-0.5067315863240913,-0.5688379126359717,-0.14799382001889821,0.3672748151524806
40717,11/01/2019,35.5,2.52,0.053716967887371785,-0.07222320173191032,-0.5411697646226444,-0.6377532567075971,0.1916063066112377,0.03032072643095216
40717,12/01/2019,10.35,2.07742,-0.9800762982865205,-0.353559768303224,-0.8373874672799534,-0.9984695040969956,-0.23377454590145175,-0.059185712567722815
40717,01/01/2020,21.4,-2.56774,-0.4320000259989115,-0.6890664485272215,-0.7654164773185419,-1.1297667928036061,-1.09192442729717,-0.18796658397625465
40717,02/01/2020,73.93,-1.1069,1.4321092698838702,0.3479515940030333,0.08650095092399826,-0.26963841854688336,-0.4887814876554412,-0.359929808611294
40717,03/01/2020,33.1,5.16452,-0.4985668273871138,0.5802550980568912,-0.00812627211997347,-0.33284467572498033,-0.6344955282924015,-0.5033395345883744
40717,04/01/2020,125.71,7.27333,1.779175290025908,1.9939323031275675,0.9338796829443919,0.8581706055105357,0.6548741638075016,0.5186455577453823
40717,05/01/2020,52.8,14.3387,0.21115470540028844,1.1683328861493638,1.04403715356504,0.7753108297580157,0.5470731412803979,0.2566220455602969
40717,06/01/2020,8.2,17.69,0.09975170852714345,1.296228423174969,1.2985357913923714,0.7696746285170087,0.5659324850119618,0.2353320228150176
40717,07/01/2020,34.8,20.3258,1.5684810444309167,0.7413376208089496,1.9197761205300419,1.021149873936695,0.9761006075334748,0.5521313049922846
40717,08/01/2020,72.5,17.6871,2.9012873210441827,2.027023296876889,2.2111028016008163,1.958400740603242,1.6228312642192946,1.1506200293886684
40717,09/01/2020,15.0,16.5,0.9523374862115932,2.725782978081693,2.489545641722123,2.4627469834232394,1.8000043954205949,1.2317926318168915
40717,10/01/2020,23.4,10.2484,-0.11650693573891636,2.009176582102974,2.2294773287154115,2.655910216119471,1.8092203117766457,1.2047272965300548
40717,11/01/2020,119.5,4.75333,1.8081447976209648,1.7004811917751184,2.707924239424074,2.777417557214403,2.560352393307596,2.183049479235679
40717,12/01/2020,21.42,-1.66129,-0.19069286952654352,1.2960147071016137,2.6991618634271757,3.0707013178818805,3.171321006864616,2.2883627304976146
40717,01/01/2021,17.5,-2.04839,-0.7540534495572276,1.1680914155964692,2.115495934541287,2.5161493250119715,3.0678156130405827,1.7615705212152268
40717,02/01/2021,28.32,2.26071,-0.17551137266747505,-0.773744611062786,0.9310580101067549,2.0624995742699164,2.467304687045231,1.5792122003788351
40717,03/01/2021,37.6,4.74516,-0.24592975388499683,-0.9699341839685973,0.6385089501116823,1.9956795201163233,2.6494675458228802,1.5876116011365833
