ds,precip,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24,station_id
03/01/2007,32.54,-0.11985793533229307,-0.3074583162178524,0.8053658518009426,0.6594027000968985,0.6276928881296046,0.8106789421909301,40713
04/01/2007,95.27,1.235820379847721,0.8800383298184861,0.21144673652900015,1.0564407117488888,0.9353003494547951,0.7634394052687169,40713
05/01/2007,26.03,0.19794514451759132,0.6682154532398403,0.19837904928167355,0.8681489883476154,0.7767827227951546,0.7136296550509302,40713
06/01/2007,0.0,-1.5647264713617988,0.8134521195380907,0.3912170839137495,0.8602863192110511,0.773896155069138,0.6589118408718232,40713
07/01/2007,0.92,0.4028846026462789,-0.07324492710888215,0.6134258713287252,0.08019489620510842,0.7868856711530614,0.6635295540665037,40713
08/01/2007,2.02,1.3757978521148462,-0.2335114801173442,0.5812987010580939,0.13513217652808476,0.8034638860133176,0.6728587219099964,40713
09/01/2007,0.0,-0.2230078309403668,-0.009811895263612345,0.7700845191361027,0.3348285586620857,0.8314023732715721,0.6836994240691859,40713
10/01/2007,2.41,-0.8030912307794859,-0.7911187222864764,-0.7531688291105926,0.31342832514156604,-0.19628141389785106,0.6833668766682817,40713
11/01/2007,21.21,-0.33259912244019646,-0.9501124570416845,-1.096327197573047,-0.01969511747503027,-0.3648175924979719,0.6779531743858345,40713
12/01/2007,17.55,-0.11690333363070377,-0.9159413357833543,-0.9368847708175108,-0.06452235076225842,-0.21796904175860532,0.7676331556519369,40713
01/01/2008,7.01,-1.566982395114286,-1.1485402887152665,-1.5421988026597657,-1.3871412062268502,-0.2772734303719489,0.6445305915422612,40713
02/01/2008,28.67,0.2984707964223001,-0.7357134249952455,-1.3957624825415813,-1.4283756905018017,-0.3853503567822805,0.1252204587708891,40713
03/01/2008,16.31,-1.1297381110093627,-1.310149311289011,-1.811539267536138,-1.824129944110271,-0.6724691774211213,-0.014727097729591514,40713
04/01/2008,5.04,-2.556410571196577,-1.633727376369957,-1.8728250477335466,-2.270861924962341,-1.97923179160161,-0.3880165585129277,40713
05/01/2008,0.92,-2.284597957131539,-2.620262878025777,-2.0588994491369106,-2.3911348695092243,-2.392594036307604,-0.67858256315081,40713
06/01/2008,2.01,0.11262889059535827,-2.863334943662645,-2.1605357892404533,-2.3286840988208346,-2.337657869317131,-0.6646887684176765,40713
07/01/2008,0.0,-0.45785193101249505,-2.052982277368791,-2.018655796049198,-2.081560124307663,-2.376725712212625,-0.6651942022369891,40713
08/01/2008,0.31,0.5483543307221483,-0.3718752183390512,-2.6165718487410317,-2.144218886927404,-2.40206428138332,-0.662008244744179,40713
09/01/2008,25.73,1.6607676827344013,1.5357572900038665,-1.6735546231980565,-1.7329786014108906,-1.9907599023804203,-0.4842585263791653,40713
10/01/2008,61.04,1.495426808743611,1.729994273718671,0.9076658218731976,-0.5848084586607516,-1.055034968818208,-0.7498304260936861,40713
11/01/2008,16.94,-0.5567367204446108,1.1122635591463774,1.0006897829443213,-0.9410511414169689,-1.1529188922183895,-0.9058883000748582,40713
12/01/2008,2.3,-1.6090234541023793,0.1544649984298926,0.5144220033649121,-1.0684492134450367,-1.3808131784134268,-1.0072074169776875,40713
01/01/2009,10.93,-1.0604227856318582,-1.8416082822308277,0.20758013163318206,-0.4020348290240404,-1.2906126780049927,-0.9991269986326344,40713
02/01/2009,6.92,-1.274603812661177,-2.389877766315001,-0.22890914561592013,-0.31569061498167844,-1.753472563062191,-1.2573483718050635,40713
03/01/2009,32.34,-0.12985723941794552,-1.3874928916176188,-0.8443951023618521,-0.4028309970805962,-1.5833954929092788,-1.2588071279885344,40713
04/01/2009,14.73,-1.512461054571553,-1.4970536717378757,-2.159900234729203,-0.8442789051595203,-1.1629546192853244,-1.888023449785925,40713
05/01/2009,4.31,-1.3719801501218893,-1.4195024730818495,-2.160686004322851,-1.0267816262875764,-1.0684435840060837,-2.114837692494274,40713
06/01/2009,18.82,1.5351377500923813,-1.104217088276892,-1.4476018566771058,-1.122488304596012,-0.8256755050716972,-1.9227945980265675,40713
07/01/2009,0.0,-0.45785193101249505,-0.25116401600354155,-1.3455938726973773,-1.905310984848451,-0.8335654849039822,-1.9334852372935587,40713
08/01/2009,0.0,0.07379127380827269,1.2766676950087072,-1.021207671966639,-1.8463686000476096,-0.8331470108528584,-1.9521478956151417,40713
09/01/2009,41.02,2.073031941735314,2.046609270731765,-0.20261368642217029,-0.8290807901409363,-0.6696994300772273,-1.5964643599884365,40713
10/01/2009,31.52,0.8021081506884425,1.4904506978426384,1.023047960157448,-0.4093689048431403,-1.1481704786927878,-1.3266226403915564,40713
11/01/2009,68.81,1.1971236391647953,1.6927444375336187,1.84253304649212,0.447446340669581,-0.4177668682676479,-0.9392823124848481,40713
12/01/2009,16.14,-0.19561439867687666,0.8602525906860182,1.3138399917954113,0.428270506797045,-0.21041808539227588,-1.0019638127790718,40713
01/01/2010,12.35,-0.9100035436855507,0.3501394005412087,1.1375241264325657,0.8177784339260143,-0.18529333198246783,-0.935998668235259,40713
02/01/2010,25.25,0.1285899555508999,-0.7170490226976184,1.063523574809479,1.1893832784051241,0.03490477613557246,-0.967288150390134,40713
03/01/2010,33.01,-0.09652251013600333,-0.6021011779274791,0.3114097191388418,0.8584804570433927,0.03833785012020637,-0.8162015847216053,40713
04/01/2010,67.72,0.6015744969640141,0.2510602438464401,0.3086273249361029,0.8832858534172979,0.6533975232575481,-0.2466759447720142,40713
05/01/2010,47.01,0.9322041409625008,0.5772472767780464,0.10301317390277917,0.9246415513580124,1.0061993867822565,0.047527170167528714,40713
06/01/2010,5.1,0.575140595026879,0.7893167326883068,0.2572172097209956,0.5667940008021289,0.8770560588080353,0.06790612068150721,40713
07/01/2010,0.0,-0.45785193101249505,0.8046000346762439,0.4574058740657854,0.43331269277694945,0.8820736446702486,0.0678768789184408,40713
08/01/2010,1.1,1.0147352657038637,0.26726483426453435,0.5399390544841415,0.08047704599097534,0.8893508660961272,0.07330903664941413,40713
09/01/2010,0.02,-0.10011286864702851,-0.43449612084668393,0.7083551709877793,0.16672573518047856,0.5071222464825221,-0.11167556949108225,40713
10/01/2010,4.31,-0.5403938939612747,-0.6795441879373018,0.13206023302033312,0.15289313910360883,0.2105509416682344,-0.5327211677064657,40713
11/01/2010,0.0,-1.88950996033343,-2.4750780217162496,-2.0961291154027273,-0.38550202059981387,-0.6919411669943875,-0.6863605429860066,40713
12/01/2010,5.02,-1.1211593447251267,-2.6878527320756747,-2.6543620299679027,-0.7262773777747825,-0.8310845844460558,-0.6977651268788009,40713
01/01/2011,28.09,0.2589474547678947,-1.6939283302994443,-2.0031047356157012,-1.0441636787130417,-0.5894112775261651,-0.5424352743972952,40713
02/01/2011,23.08,0.012609035485172239,-0.6290515708623784,-1.91932490980411,-1.8224333729610462,-0.6588184775892173,-0.4079394036726738,40713
03/01/2011,48.04,0.5549650907010515,0.2695498097599853,-1.3851470120105536,-1.4603377003817388,-0.4862182230474299,-0.2739172795675491,40713
04/01/2011,113.86,1.5995428434390868,1.2180605957351414,0.23966170372770357,-0.04131489316164413,0.18153188532925937,0.44844874750733715,40713
05/01/2011,28.05,0.28284898664327524,1.1636627561830766,0.633143648470448,-0.04192528251731387,-0.05454745960413027,0.5590621034866762,40713
06/01/2011,0.01,-1.1628504127874253,1.1337213307180782,0.8703941832152934,-0.0423297773847258,-0.11138312173280905,0.4415872292893265,40713
07/01/2011,0.02,-0.2276646601081825,-0.023962417390302138,0.9124129716143562,0.11670022665260359,-0.11362786173270269,0.4419274204040192,40713
08/01/2011,1.0,0.9677867921011204,-0.7898898802680454,1.0448601446016186,0.5525669421207237,-0.11329508194403494,0.4479940489282483,40713
09/01/2011,2.61,0.5343735750451593,0.09738811387130214,1.146268677879703,0.8536309908960819,-0.09821274048562818,0.19918360030163393,40713
10/01/2011,17.12,0.2950647242733826,0.22142956951420356,-0.12513157590245494,0.8720743677295048,0.045412218285938576,0.10225441397561669,40713
11/01/2011,28.23,-0.019052508186765838,-0.08411065602631726,-0.2812835128526541,0.8219012120493919,0.370945812553864,-0.19551856497460227,40713
12/01/2011,5.7,-1.0334381149903784,-0.5950638734931646,-0.618543821689529,0.4477179221273789,0.4032499186526898,-0.2831727262305482,40713
01/01/2012,23.44,-0.025069012461609384,-0.7362282757074635,-0.6881460662772231,-0.6910672698883729,0.3477972308555646,-0.1918259441969364,40713
02/01/2012,1.17,-2.598905781241727,-1.7489497112150247,-1.354095002149499,-1.442292333782729,0.0850593991968011,-0.37608463982376833,40713
03/01/2012,21.45,-0.7540695416814465,-1.5726352410632067,-1.697593404995963,-1.695820912134836,-0.29072897482756416,-0.46242250036809945,40713
04/01/2012,20.47,-1.133067470126777,-1.8922773625505926,-1.7645395655646594,-1.790829208718437,-1.5729751552375166,-0.7701046697311223,40713
05/01/2012,12.35,-0.5486658841160575,-1.3310883303854555,-1.839854700148374,-1.7239989764971217,-1.7760075184478497,-1.0729570169419367,40713
06/01/2012,5.05,0.5694894742104567,-1.103855381155368,-1.5408180945356784,-1.667421253611533,-1.6785861383396368,-1.0755290289212869,40713
07/01/2012,3.02,0.854936848407074,-0.39015450406916924,-1.7020455758891484,-1.6453757547461736,-1.641074709113992,-1.0508612945663232,40713
08/01/2012,0.0,0.07379127380827269,0.4732327108621099,-1.225839316574385,-1.7949700159030018,-1.6499560363327461,-1.0589650679617078,40713
09/01/2012,4.01,0.6703023343537831,0.4786796768230736,-1.2277568099014677,-1.6145392536253311,-1.7151344074875519,-1.057447019082794,40713
10/01/2012,32.43,0.828539516104129,0.7240650383643341,0.11301173180797272,-1.420092283713185,-1.5199175803399412,-0.8225558887901123,40713
11/01/2012,54.61,0.8422568180095852,0.8872138110483702,0.8747987805840202,-0.47075807965766686,-1.1184137022524947,-0.4091500104050012,40713
12/01/2012,35.27,0.6273872151362824,0.9600087775161261,0.8993000639528966,-0.03328637138773455,-0.6503186524161145,-0.18544790928194185,40713
01/01/2013,21.25,-0.1721606225421878,0.6546519945757912,0.7706864748093246,0.4403628353803481,-0.6674455062215505,-0.23469374358190154,40713
02/01/2013,35.23,0.5899132906215899,0.42649645250386975,0.8658824486155158,0.8410784503588523,-0.2283781532471919,-0.1350400722702759,40713
03/01/2013,12.65,-1.4531935406371426,-0.6532946339250729,0.390080679065143,0.3738430779140821,-0.38362279554598666,-0.40636564309975515,40713
04/01/2013,20.63,-1.123675796076596,-1.0508477808150254,-0.3089853853136754,-0.14723324653446926,-0.2892638890383918,-1.096603243268196,40713
05/01/2013,18.36,-0.1727312518682994,-1.4114047014254967,-0.7210610334240456,-0.23294515091993517,-0.21863547867167646,-1.1938123700122756,40713
06/01/2013,0.03,-1.0086787179067338,-1.0627068209385926,-1.0323580051164758,-0.28009715343240693,-0.27615384692960365,-1.195963374430729,40713
07/01/2013,0.0,-0.45785193101249505,-0.5029919511310247,-1.1161861651831286,-0.4649911395687228,-0.31632129130873887,-1.1969872958731325,40713
08/01/2013,1.0,0.9677867921011204,-0.7898898802680454,-1.5044707159914439,-0.8218482807159831,-0.30189204762400806,-1.1957132132712172,40713
09/01/2013,0.0,-0.2230078309403668,-0.4785590535622017,-1.4166656077487154,-1.2156966494548502,-0.3779329306994245,-1.2551330812000976,40713
10/01/2013,0.21,-1.5243788930076474,-1.4013884630112166,-1.3382682603570937,-1.711127195343398,-0.8526523015706372,-1.4095206334984565,40713
11/01/2013,58.97,0.9567876229113804,0.21166827469483374,0.02952092467942905,-1.2849524874185643,-0.8143377570230498,-1.1646726941614394,40713
12/01/2013,34.48,0.6004138962825114,0.435997041412899,0.29827286770437866,-0.6572843894696325,-0.8025609812615363,-0.963604011023759,40713
01/01/2014,16.43,-0.5370218161154611,0.6281901171681171,0.08166789833962168,-0.22249503178458527,-0.8571994651604434,-1.007582835274157,40713
02/01/2014,3.01,-1.9558232741532617,-0.7104908075937447,-0.4648135298455372,-0.5732164888796987,-1.4380397920143035,-0.9925849692497353,40713
03/01/2014,44.43,0.41248581903768194,-0.8415627259390867,-0.25694032202233996,-0.3624297677105394,-0.9941698870278695,-0.7860794277325898,40713
04/01/2014,23.82,-0.9465190963592706,-0.9740335546499671,-0.2861732754222733,-0.6609872398814515,-0.7679893759876429,-0.6714113860236003,40713
05/01/2014,17.34,-0.2296828523344959,-0.5370208823882445,-0.783708690724605,-0.6932165422852564,-0.7576667395813282,-0.653369061834032,40713
06/01/2014,0.2,-0.6329231200459849,-0.9815775544307954,-1.0891182706285236,-0.6855937813971162,-0.7509634939467705,-0.6926417468804184,40713
07/01/2014,4.2,1.0234545497115013,-0.3209461063059763,-0.9821460068058765,-0.4023268845182671,-0.7019580204102105,-0.6839543463570797,40713
08/01/2014,0.31,0.5483543307221483,0.06992796533719325,-0.5623819309074536,-0.8250945136829986,-0.707028781637332,-0.6807419978319666,40713
09/01/2014,6.61,0.8625633168525719,0.7939714596974554,-0.9613200327432992,-1.0707046379629588,-0.6606939747059015,-0.6832649554976146,40713
10/01/2014,114.81,2.352952039960922,2.2178616661289667,1.8585852796618807,0.6126511958434107,0.6970693621870941,-0.06465078111560195,40713
11/01/2014,30.34,0.06529512995993178,1.8357700289496526,1.7912992754171624,0.8627341617093864,0.38070774282219866,-0.25176613515249874,40713
12/01/2014,35.42,0.6324640514921019,1.820568378768205,1.7583055972579915,0.9822730029761088,0.4159867619890015,-0.25910483018382086,40713
01/01/2015,21.53,-0.15279629316025944,0.11135984900601817,1.7140260527697957,1.332379557177747,0.47041646548919513,-0.25200764298703204,40713
02/01/2015,21.52,-0.07542416940796674,0.07132517847112126,1.5875459735449695,1.4866849484939053,0.6943236560896038,-0.3553452049042387,40713
03/01/2015,22.13,-0.709327493435768,-0.7937068676309684,1.2839178889589467,1.2910232716191783,0.46371975845695407,-0.2712907276832421,40713
04/01/2015,25.83,-0.8434690711004544,-1.0235115657063956,-0.673998016635739,0.6767278573095062,0.45514989969760467,-0.1895805931438198,40713
05/01/2015,38.65,0.6721615791801312,-0.514868965933075,-0.3906921694595624,0.6720798516223193,0.6285925224637554,-0.0753363339640061,40713
06/01/2015,2.0,0.1104871310885179,-0.26530595454602,-0.6101155691405798,0.6202414449518727,0.6440930929549636,-0.06240138654476193,40713
07/01/2015,0.21,0.05920188198509702,0.4578842381315697,-0.6317758442448105,-0.47020563710938124,0.6081480728184763,-0.0610615415719169,40713
08/01/2015,0.0,0.07379127380827269,-0.3992226897810362,-0.5935963512109672,-0.46934243339994913,0.6033910011760389,-0.06776253688401954,40713
09/01/2015,10.4,1.0766527227437002,0.7593980330737128,-0.24798543860129513,-0.5951029653844087,0.6608492057190755,-0.002227571335104644,40713
10/01/2015,55.38,1.3818992727603534,1.3690796365509064,1.2348001317776034,0.036369268233943916,0.0031117449452630155,0.37337348856957653,40713
11/01/2015,39.84,0.40473421418127775,1.1446644678818687,1.0326127051266505,0.19700290223995784,0.1088513544144279,0.24415954004484955,40713
12/01/2015,22.38,0.12344212538528714,0.8798028209908957,0.8814975108464925,0.4179690812109012,-0.02754208558385863,0.17694328413893826,40713
01/01/2016,21.49,-0.1555520768142619,0.02153572214465082,0.8036756513695538,0.779755111467419,-0.023908954687982865,0.21020450915494804,40713
02/01/2016,9.77,-0.9494302390488127,-0.7206990334173436,0.46158261294997843,0.3540935626069245,-0.1890810970272639,0.26842531989443036,40713
03/01/2016,44.46,0.41370072117996565,-0.43077954325089585,0.42363701013587696,0.4665704131626782,0.09896817161865364,0.28210837061663435,40713
04/01/2016,50.4,0.11016736219770071,-0.1730844993037822,-0.1784132291832741,0.3711290806406737,0.3979534969878314,0.45257295264446146,40713
05/01/2016,21.22,-0.02393511008151522,0.060208677338390734,-0.32391330821658876,0.23886210582210535,0.17669825100086967,0.43896834472000557,40713
06/01/2016,25.82,1.852039428909131,0.3950801039768215,0.02359329602528053,0.4007043433085074,0.425701304033802,0.598760501062396,40713
07/01/2016,0.9,0.3963134562509333,0.68237024881331,0.08661483078437471,0.0038876136879294775,0.434362966732859,0.5787301767977916,40713
08/01/2016,0.0,0.07379127380827269,1.6912118569013053,0.3726726143724384,-0.06471550254839566,0.4334205343688055,0.5764415303583478,40713
09/01/2016,3.0,0.5758495926126229,0.13530286082763548,0.31544264203563877,-0.04211828857983815,0.3640963213310469,0.5619670138317344,40713
10/01/2016,9.41,-0.11099922239595429,-0.16382668244877185,0.2092153655784979,-0.1453900244771685,-0.17955051062044966,-0.14868236661513454,40713
11/01/2016,4.01,-1.5489956574200023,-1.331277939384234,-0.4630990281970753,-0.36911283536904194,-0.6797558902141729,-0.3560096391110141,40713
12/01/2016,61.27,1.357412890332212,0.0275391851946083,-0.030863956152758252,0.11660333010521765,-0.13031170363255765,-0.1655953695613877,40713
01/01/2017,3.82,-2.1738330557620107,-0.37452640495930495,-0.5993219323733684,-0.22305993746848468,-0.3525647401817345,-0.2996350662465622,40713
02/01/2017,20.37,-0.14315133132908736,0.262856130152757,-0.7276618614651367,-0.2660037614898524,-0.23455528405069961,-0.3039385778316027,40713
03/01/2017,16.03,-1.1525079723245344,-1.8556822431018007,-1.2208560445043233,-1.2322523745230767,-0.6905478368857036,-0.34431608481177245,40713
04/01/2017,33.62,-0.49070560267154556,-1.0084088327860017,-0.9814356112867905,-1.19061680074403,-0.7860232213818902,-0.23697202642202353,40713
05/01/2017,4.35,-1.3656304618322908,-1.3392038810848532,-0.7845237831720939,-1.3262358813548445,-0.9955120471946022,-0.5165555709601594,40713
06/01/2017,1.2,-0.09374582009026569,-1.0574037500702809,-1.6473856635286164,-1.3451606493019812,-1.3589602017713376,-0.5239428201285036,40713
07/01/2017,0.51,0.2436294070009132,-1.519545531886634,-1.3711740012014781,-1.2279772820658037,-1.3770946396156523,-0.5220899452647615,40713
08/01/2017,0.01,0.14651051800406026,-0.5352339345107187,-1.4129040349184194,-0.8748236315484392,-1.3698603508126797,-0.5213672830230942,40713
09/01/2017,0.0,-0.2230078309403668,-0.714436623761214,-1.4300221623460876,-1.8852503834619152,-1.4967969073987475,-0.6216863110100769,40713
10/01/2017,0.03,-1.7708000807256132,-2.538273088316773,-2.5189383164838874,-2.035625459437113,-1.7352896806564226,-1.0769087142524754,40713
11/01/2017,39.64,0.39815356961958864,-0.33458037966799375,-0.5207855684195929,-1.6664198462341155,-1.163790083558359,-1.108016307570219,40713
12/01/2017,6.01,-0.9960766440922955,-0.76344505263188,-0.8699866689802139,-1.783289783123682,-2.14065496435724,-1.3229044190245294,40713
01/01/2018,24.57,0.047206905073294295,-0.3422580458658999,-0.9030221138220149,-1.4095622403107968,-1.7038249660402172,-1.2691626035092631,40713
02/01/2018,89.14,2.2077179718591182,1.0763694010543485,0.46391988466256223,0.3477814050443067,-0.6492799993218272,-0.5712590004097077,40713
03/01/2018,42.04,0.31390195524676867,1.591694376953563,0.5659721490574825,0.43313597154734185,-0.31321296214300726,-0.5852711138465846,40713
04/01/2018,44.93,-0.06829131726855428,1.0870061595994918,0.6027263510644811,0.26993956912056827,-0.09173077093246122,-0.5565898770929851,40713
05/01/2018,54.54,1.1421187944623585,0.4817593456807548,0.7978006283433545,0.5103861284225245,0.43953002968064386,-0.3310722897381708,40713
06/01/2018,1.71,0.04474572695002982,0.46479688844897543,1.0440160540450556,0.5231464854612302,0.4435681923458735,-0.5106669539954889,40713
07/01/2018,0.1,-0.05696220410613193,0.9225687760735188,1.144064344528564,0.7095290092770252,0.4411117696963285,-0.5171064316553496,40713
08/01/2018,0.0,0.07379127380827269,-0.5082277417828671,0.3806683916762487,0.7282226194857786,0.44003772905151184,-0.5164638724356456,40713
09/01/2018,0.22,0.07650906998891645,-0.8724952921907991,0.3188431737250593,1.000344819557441,0.4530582542555499,-0.5571001975301811,40713
10/01/2018,19.45,0.3923903008724863,0.17920091462405816,0.6007439933379343,1.1089649361433116,0.673058353228024,-0.4794382191891847,40713
11/01/2018,21.49,-0.3189272296156429,-0.28707088931976843,-0.46863080198086476,0.04440425817338233,0.4741681289292923,-0.3614988885841569,40713
12/01/2018,60.48,1.3384974838963606,0.5872366677823315,0.4314817897594436,0.5448144714969628,1.0801427468096916,-0.38303379980577357,40713
01/01/2019,50.74,1.319726396714694,1.0837530524605925,0.8528145987911824,1.039686520798583,1.3218793990936306,-0.01453491807180006,40713
02/01/2019,27.37,0.23558249453148972,1.4606923237941225,0.8155005736175994,0.6925541627860184,0.722771287792607,0.045318684047789236,40713
03/01/2019,79.44,1.5724776458773824,1.62820669867772,1.4815212642576676,1.3259403051797396,1.2052390319874784,0.5169095738684729,40713
04/01/2019,51.34,0.13950325278042536,0.8079455014859467,1.1233233279259107,1.0525899583750866,1.12866621391682,0.6057259593673328,40713
05/01/2019,37.81,0.6440873002042632,0.8788485588060949,1.2639181596117075,0.9765644568807038,0.9008330146091191,0.7683001434227048,40713
06/01/2019,4.2,0.46712648497188336,0.3167838313567281,0.97859444029392,1.0049929599595737,0.9204562241822184,0.7867005452270243,40713
07/01/2019,0.0,-0.45785193101249505,0.4959952724184426,0.7506909048507836,0.9966929574360863,0.9248783930589588,0.7840975232923282,40713
08/01/2019,0.01,0.14651051800406026,-0.006071679912670009,0.8058655232931091,1.2240799154474236,0.9218563278780341,0.7835312737553514,40713
09/01/2019,0.0,-0.2230078309403668,-1.7473648800824761,0.14110840334769273,0.9264660844116862,0.9536886710157048,0.7971580231210522,40713
10/01/2019,6.32,-0.34218806815462166,-0.5918753762215464,-0.13983359877141938,0.4958072645577971,0.8494981199511374,0.837938064693151,40713
11/01/2019,8.41,-1.135565521664967,-1.4382790420229588,-1.4893288833356508,0.09170540893590837,0.7155122394583914,0.6511051734700213,40713
12/01/2019,4.97,-1.1279607853205769,-1.8784004859810377,-1.9732575016557878,-1.0961052922016832,0.10513945795543898,0.6899621489211233,40713
01/01/2020,46.19,1.135952131989576,-0.6647479604693405,-1.029807254109342,-0.653990966512838,0.052294210128706074,0.8197803277943317,40713
02/01/2020,38.25,0.7121334473542099,0.3665131101606705,-0.6731826215720168,-0.7033551727275155,0.1810680625250648,0.49047824836216714,40713
03/01/2020,60.54,1.0001474167291105,1.3673777057437015,-0.11328160117509968,-0.24133023101156148,-0.07126837872739829,0.6341857474739769,40713
04/01/2020,63.25,0.4835617978342191,0.8700688348229584,0.28655326938247294,0.020495674082146798,0.11609364786344116,0.7146590712800324,40713
05/01/2020,12.02,-0.5728071997725079,0.3919382873565042,0.39351550744141295,-0.16632303512299745,-0.19918901494960098,0.40864317626333213,40713
06/01/2020,2.6,0.2274975650033376,-0.0021539508515027446,0.6600095212419816,-0.13478526498837215,-0.21612515691129328,0.41428134373832887,40713
07/01/2020,0.1,-0.05696220410613193,-0.7317528450511723,0.43898511619099,0.004465816214924735,-0.2182106635750728,0.4144772928508253,40713
08/01/2020,1.22,1.0684630396539165,-0.053129193474800655,0.32506968508368056,0.3437453336019865,-0.20202252917832572,0.42199478465598816,40713
09/01/2020,0.01,-0.1280711592286191,-0.3656282657553705,-0.19457624530914894,0.6008277426770888,-0.222246132945467,0.42515491405980604,40713
10/01/2020,0.41,-1.379492016602681,-1.2715666523558617,-1.5436682873194825,0.07261390205827037,-0.31719806851860555,0.3016261579296279,40713
11/01/2020,82.54,1.4992101942543616,0.7326543342201952,0.637078561000874,0.6033802438063148,0.5624307177394606,0.7015082065261082,40713
12/01/2020,7.19,-0.8659464530435146,0.3646641402186337,0.2360892453204523,0.0033866816834173846,0.6116595850156092,0.3810656103818844,40713
01/01/2021,25.36,0.09641569286436485,0.7372193789112143,0.19712403901185366,-0.18559123177018927,0.37435688299064124,0.19363851166253873,40713
02/01/2021,32.52,0.47426148966940923,-0.3305864860673305,0.25472120900309664,0.18392276018774703,0.3131964586479302,0.24020996765305186,40713
03/01/2021,22.92,-0.6585413233409295,-0.2680816905732933,0.009099266768206403,-0.0964256645254183,-0.18286447766528174,-0.17343504465514206,40713
04/01/2021,12.01,-1.732002387672771,-1.0810316210837054,-0.2649967227810056,-0.6315324902052515,-0.794142681149002,-0.42693271658413945,40713
05/01/2021,13.33,-0.47959921972373915,-1.5190506742847445,-1.2415281323832383,-0.7260727235458007,-0.7510688592681319,-0.6368355305165314,40713
06/01/2021,0.01,-1.1628504127874253,-1.6241606956807648,-1.0711176657443378,-0.7208914297359265,-0.7815142081925732,-0.6708266841734308,40713
07/01/2021,3.1,0.8674719614169074,-0.6200080026637824,-1.1847659270816848,-0.45263531651328653,-0.7484389664278821,-0.6472776979332155,40713
08/01/2021,0.02,0.1800366883164755,-0.19545269351108768,-1.5440350377835217,-1.3096973951023152,-0.7602756354970265,-0.646436869578389,40713
09/01/2021,0.0,-0.2230078309403668,0.01979071263155614,-1.9414478399639887,-1.213226293026636,-0.8077329671196969,-0.6688125810710893,40713
10/01/2021,24.03,0.5633134471479885,0.34483866969492327,-0.40127608005491977,-1.237124116712037,-0.5161929522756606,-0.5300132774286572,40713
11/01/2021,4.24,-1.5251087070050473,-0.7472154191793812,-0.8878049513587942,-2.0772671446302153,-1.7873087956623304,-0.5811211284520006,40713
12/01/2021,65.92,1.465797777736965,0.4465833846628038,0.3488804350966147,-0.8855057164659066,-0.7929463630005389,-0.11772182301407506,40713
01/01/2022,22.81,-0.06639164758975731,0.24895698861392576,0.2029591358653968,-0.14832038170225104,-0.81414481619431,-0.29579470442719874,40713
02/01/2022,17.53,-0.32250112732650243,0.7776389397990413,-0.008260347886691046,-0.08539499993135327,-1.098664490399981,-0.45711302733744774,40713
03/01/2022,5.99,-2.290352479495381,-1.5601812932842312,-0.617336230108519,-0.6689063245909502,-1.4984804499851618,-0.9161163776399452,40713
04/01/2022,16.72,-1.3702890749843475,-2.00740027418576,-1.0903662909537477,-1.0868827635994591,-1.170303755055147,-1.2115819417060176,40713
05/01/2022,21.65,-0.0027815903881249155,-1.6502349142918071,-0.6073605686151675,-0.9729238584903087,-1.003833680226889,-1.1409448703805731,40713
06/01/2022,2.22,0.15595285604629058,-1.007904747628266,-1.47285500273846,-0.933641720442307,-0.9668036133794041,-1.1464471079428094,40713
07/01/2022,0.0,-0.45785193101249505,-0.2151951528707474,-1.6852347351693453,-1.0412617508499198,-1.02030832420711,-1.1481229230648373,40713
08/01/2022,0.0,0.07379127380827269,-0.3966950489909373,-1.6993943172622203,-0.6878982459828661,-1.0150992554975669,-1.157356195149369,40713
09/01/2022,8.3,0.9647928878506967,0.5873467289476499,-1.0838674043702732,-1.516416722239475,-0.9514368734798475,-1.1201763544589223,40713
10/01/2022,12.41,0.06713909578022488,0.22064666350399123,-0.26111093025439175,-1.7968707063633418,-1.1804842193994431,-1.0177751898682132,40713
11/01/2022,29.52,0.032973565126226165,-0.02076128638594638,-0.1806877056753774,-1.631765440690205,-0.8221659384639974,-1.5288591653813928,40713
12/01/2022,4.24,-1.2338275760528727,-0.7475243949159908,-0.6244287164945383,-1.5270992342473806,-1.8275405145652406,-1.6443387301601011,40713
01/01/2023,29.46,0.3365595853158387,-0.5500698352773646,-0.5378217315774393,-0.6563362357361416,-1.6728875704319024,-1.5725950537436955,40713
02/01/2023,7.95,-1.1472822213716751,-1.1977439549464604,-0.9792205303869457,-1.0459496445576686,-1.9472971456190875,-1.8317026424431535,40713
03/01/2023,47.35,0.528290416879964,-0.14598779469188244,-0.8337465559423163,-0.7637982075171939,-1.3007948384176689,-1.582841682997489,40713
04/01/2023,42.42,-0.1551291818076897,-0.3227704030423558,-0.6048626012851236,-0.6723072935907436,-0.7008044137126177,-1.1534441896968546,40713
05/01/2023,30.64,0.38592367639575353,0.1360539832648784,-0.4348432016534971,-0.5119687175398396,-0.5631918096796751,-1.0202361407306224,40713
06/01/2023,0.4,-0.4510222886040918,-0.10073116269144948,-0.1913298738281171,-0.611950764621429,-0.5829897991923052,-1.0190555479830452,40713
07/01/2023,0.0,-0.45785193101249505,0.09903454062942887,-0.2988775453225004,-0.5446391025342947,-0.5890404491352468,-1.0457389908008476,40713
