ds,precip,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24,station_id
02/01/2007,38.43,0.8184924660061138,-0.06859544249988324,0.6165796568086289,0.3205271184356049,0.2952585806579578,0.3819433911400953,40716
03/01/2007,19.31,-0.6033180838522265,-0.8551606133010187,0.3541122429354709,0.10667427762032547,0.42673146622693353,0.2526720802868832,40716
04/01/2007,99.52,1.6573633129211214,1.182036498519396,0.3194077712298018,1.0356573691140771,0.8886292009835917,1.0137302446556338,40716
05/01/2007,19.4,-0.9098125543751756,0.6185102015953893,0.3764424606710889,0.7618450645216687,0.5761320328862883,0.6439106328929689,40716
06/01/2007,27.0,1.7106772039555547,1.5007668804823542,0.6107293723774812,1.090479207020429,0.9335734029246527,0.9201577034168167,40716
07/01/2007,4.0,0.4431837331488824,0.2960172262955453,1.0962059757133717,0.2881277957686521,0.9962630426051932,0.9517622310336399,40716
08/01/2007,7.15,1.1042597855735767,1.3890656495776033,1.0569205241080903,0.719110418287347,1.0569223707001945,0.9138326278966883,40716
09/01/2007,0.0,-0.7215222839823433,0.30271437141641167,1.529195124887495,0.6027385625840534,1.0943149353317811,0.8761648693498595,40716
10/01/2007,1.01,-1.4149138782963762,-0.8482095134272504,-0.29084174745466773,0.807235012924323,0.015515546349938337,0.8507305322693067,40716
11/01/2007,2.0,-1.3653868903565367,-2.632185609892276,-0.7299357569031693,0.015198062507606535,-0.09846962569816627,0.3624129006939581,40716
12/01/2007,34.55,0.5489058568390661,-0.9024253937400106,-0.9865402006064549,0.4531217425318656,-0.06990496743428774,0.5649950017641199,40716
01/01/2008,8.43,-1.3955724273066559,-1.2225816043486006,-1.7536607323844828,-1.2062728741700792,0.010126357415640297,0.4231707159963182,40716
02/01/2008,55.24,1.4601815212074736,0.6037576604659415,-0.7093604691108563,-0.1242726576933464,0.26131977398556644,0.32649192200152893,40716
03/01/2008,5.31,-1.9533767544656513,-0.5752837983239958,-1.299770493294929,-1.3028711885401556,0.061578896866264256,0.2846963269040336,40716
04/01/2008,5.02,-2.1798667765097335,-0.9240404566123495,-1.5256051223112093,-1.8493756888159893,-1.5739304757729777,-0.3890578389654807,40716
05/01/2008,14.71,-1.3526815831366992,-3.016186197822331,-1.3550159819429097,-2.3296127566092744,-1.8542388919775319,-0.7964081252328771,40716
06/01/2008,10.82,0.689945334016751,-1.9924084837194502,-1.5784807480199003,-2.139585101957934,-2.1947070706118037,-0.6841503619230622,40716
07/01/2008,11.4,1.0919919940007166,-0.28958272338104685,-1.0775905181859478,-1.6655062827609877,-2.0406024977006965,-0.5385916545263746,40716
08/01/2008,4.5,0.8130280142164296,0.9352069254135442,-2.2649104035341177,-1.093747421369564,-2.015816949427958,-0.4671312437883981,40716
09/01/2008,8.8,0.9021045251790055,1.0151113913363559,-1.4050830361671018,-1.333109874154022,-1.9134633818330735,-0.39308190114738817,40716
10/01/2008,36.31,1.2106491677751379,1.2462481669653105,0.5842570808692147,-0.45968523232417513,-1.217895925297611,-0.8289583557288662,40716
11/01/2008,8.0,-0.8236161220994431,0.2255445098760951,0.47230158778072345,-1.6888313554813534,-0.9672155908979693,-0.7401326016032177,40716
12/01/2008,1.6,-1.8192904440932662,-0.6158452080156387,-0.30411351370017914,-1.6089409527385605,-1.5577906733634583,-1.1537555737067713,40716
01/01/2009,14.74,-0.7360955923864728,-2.262405479913414,-0.9788920479913508,-1.0104873919171085,-1.4215758204544524,-1.0131003457567778,40716
02/01/2009,16.51,-0.39791616596048773,-1.835341543378348,-1.1429750496455386,-0.7446799282041024,-2.1881215944852634,-1.26284574258472,40716
03/01/2009,6.11,-1.8269138991617546,-1.957602531235038,-2.0029263901081684,-1.571519723743165,-2.3757543488767228,-1.5820116976898686,40716
04/01/2009,53.22,0.5324234463125181,-0.6139860027834902,-1.7890292045116751,-1.1378504076501643,-1.2232540956938707,-2.0944799200796713,40716
05/01/2009,22.9,-0.6264129717788413,-0.6908513209641228,-1.551039533931035,-1.3866596358427818,-1.2102920612433077,-2.237088237054643,40716
06/01/2009,23.82,1.5479923373000855,0.4850832182169867,-0.6821736345508745,-1.1485947279221835,-0.9403455813196187,-2.2979818535154135,40716
07/01/2009,0.0,-0.45785193101249505,0.14766654999930243,-0.5738062586392481,-1.6783653066323616,-1.169980345187359,-2.349850059402106,40716
08/01/2009,0.0,-0.7215222839823433,0.8010146143837601,-0.47992427162654483,-1.337736492397122,-1.2050920422486793,-2.380567772155727,40716
09/01/2009,32.7,2.160380279636562,1.32055359596878,0.981795271751282,-0.302203261425042,-0.806204141765165,-2.014253863636968,40716
10/01/2009,22.91,0.6619318514253814,1.427236582924957,0.9968566250102223,0.09469496160587995,-1.1071608759634233,-1.6431593936973665,40716
11/01/2009,52.41,0.8674614297074535,1.3920202307912362,1.5803060991111038,0.6445411697318579,-0.22104350175873844,-0.8276492970341836,40716
12/01/2009,45.63,0.8877991973193372,1.0565676050985124,1.424827149821327,1.4227770358812033,0.4363527125081849,-0.7403566243294568,40716
01/01/2010,17.31,-0.5260791738050071,0.7979903812819416,1.3952551994187565,1.1690698115206404,0.48052331145614935,-0.6313385274141056,40716
02/01/2010,33.31,0.5876729172782288,0.5503650029896863,1.4401535015549636,1.4939485558965657,0.7045195749996593,-0.8684071885378813,40716
03/01/2010,50.6,0.793634308441471,0.43450431609843243,1.1561719650134616,1.4708437323606272,1.372091004497622,-0.39150823200873114,40716
04/01/2010,79.22,1.2174699876729265,1.2846869623015245,1.391785800418358,1.7714307328882215,1.6625642488362158,0.47620436664896987,40716
05/01/2010,58.83,1.3103397716440148,1.5204547075468584,1.420370699397997,1.972559219004419,2.146841439898956,0.912958366412157,40716
06/01/2010,9.9,0.6085711269657957,1.5404877984362912,1.2465731972485679,1.6774136253263903,1.9496983308412985,0.9076260273168065,40716
07/01/2010,0.0,-0.45785193101249505,0.9445210793281091,1.4850715248404618,1.5533291696095384,1.9649771199385815,0.7840271479270462,40716
08/01/2010,8.61,1.2378293003748704,0.5248501124396083,1.6014758791772186,1.4555752752383002,1.9964900075597696,0.8056591243429445,40716
09/01/2010,2.01,0.11996171172229918,0.2651933153074102,1.5609591598895756,1.2720970993421892,1.699781048865936,0.7699451376729617,40716
10/01/2010,7.2,-0.3781291210179039,-0.08676422486537275,0.5845333627662136,1.3811464975875638,1.5581448056332272,0.4457589766951821,40716
11/01/2010,0.0,-1.5647264713617988,-1.750970891876849,-1.3385747085308821,0.6838165667795436,0.7462934354606792,0.32505113248772527,40716
12/01/2010,2.4,-1.5961503270582487,-2.4872770199669207,-2.338151116188804,-0.04597649433090494,0.12826725909621625,0.33221110349104566,40716
01/01/2011,36.63,0.6066566953288255,-1.4789784040344531,-1.6015800473401653,-0.6436574133262111,0.41363305237336584,0.5566641714061367,40716
02/01/2011,14.65,-0.544999459176823,-0.8438058388567755,-1.9139006149826538,-1.6165861053280395,0.154012513119913,0.5541918704157125,40716
03/01/2011,25.74,-0.2307995849528334,-0.29783187827914465,-1.8938451122636835,-1.888391042744874,-0.23851038273190406,0.8261861035908459,40716
04/01/2011,41.12,0.1361236059964451,-0.45504050791602624,-1.2876875800903058,-1.3864357989967726,-0.8448630990440865,0.6869147193748073,40716
05/01/2011,63.56,1.4989435429304987,0.4603985854028088,-0.12158789469796524,-0.8978883091618451,-0.8826078112035998,1.0899220919770798,40716
06/01/2011,5.01,0.0649798319619123,0.7225628107056197,0.26443507870617255,-0.8991350190991291,-0.95879493255843,0.8972062256152861,40716
07/01/2011,3.31,0.3565288754444531,1.0441463813785392,0.10099864283735702,-0.7601416746192947,-0.9057142734312013,0.9301331404735508,40716
08/01/2011,2.11,0.4388582200838854,-0.022852724466535322,0.3448421691369252,-0.2213376685037322,-0.9838637272274161,0.9261960682111374,40716
09/01/2011,5.53,0.6023645480338511,0.28869761253490345,0.6886491447740163,0.23178799333758612,-0.9692848614709031,0.6743550898754024,40716
10/01/2011,31.01,1.0118929664582164,0.8761377654606337,1.194937094558114,0.3678412927837449,-0.5547305358676039,0.7579272395623892,40716
11/01/2011,45.21,0.6848191197288116,0.8989626675978571,0.7701554404789803,0.7888415656021809,0.2300744358625691,0.6079923516577026,40716
12/01/2011,8.41,-0.7732643604041948,0.3763290519115014,0.315390272869837,0.6411163229096655,0.3144879265996019,0.2439429140996059,40716
01/01/2012,49.0,1.1296372070486174,0.511784142893225,0.7943220735416184,1.0933555460396966,0.49627027042120114,0.5679098684174599,40716
02/01/2012,29.65,0.4080319089791226,0.2912795568903777,0.8047675570582318,0.6679551731695544,0.6958898009322316,0.5476643497773771,40716
03/01/2012,28.55,-0.08816149522977614,0.5970706812711531,0.6162357293643412,0.5741522976941572,0.7952685004873002,0.36158482847456147,40716
04/01/2012,76.23,1.146869508518496,0.7573813858152102,0.8162243945217196,1.0010235552220104,1.2527595929682516,0.34058623950484035,40716
05/01/2012,65.12,1.5591847996579773,1.205716363275842,1.0347183090071823,1.3127745288402553,1.2855663693123853,0.36231811277809084,40716
06/01/2012,14.21,0.9571605953522112,1.6863774971102248,1.4382936720574597,1.3940948109023095,1.3897132160430032,0.41213700678139026,40716
07/01/2012,13.23,1.2127336738563488,1.6374466917306485,1.4090032324369524,1.3301879848300042,1.529944972136718,0.5580850313719333,40716
08/01/2012,7.0,1.0896721829228648,1.2524224779990096,1.5538506499437077,1.2923942071431718,1.5381988143398702,0.5270001260638708,40716
09/01/2012,5.11,0.5569746096907657,1.0416233128735441,2.0126750488812823,1.6922712556851625,1.5968130317935456,0.5850047380371743,40716
10/01/2012,21.63,0.5997541209723951,0.6882778400386388,1.550845990571711,1.5574039013734393,1.535136367251338,0.739841687274968,40716
11/01/2012,45.21,0.6848191197288116,0.6890034441224586,1.082305864425825,1.6231475390750056,1.4046973512105425,1.0756715500550111,40716
12/01/2012,18.04,-0.12950112675811004,0.38161128702991526,0.6293867663629715,1.6043854782840739,1.4872725573723173,1.245455715710115,40716
01/01/2013,23.93,-0.07020067604952143,0.13127891431620148,0.332896644461952,1.0989062953720032,1.1911035436803261,1.1330053326095,40716
02/01/2013,24.0,0.09925788848576343,-0.3814118227288788,0.1754483630736844,0.5402106443918255,1.1085113678766034,1.2346168968857842,40716
03/01/2013,8.91,-1.4653993530500917,-1.039640813334328,-0.41580038691005017,-0.13291748099476605,0.9379992771798621,1.1950853086895687,40716
04/01/2013,12.61,-1.3227054275459504,-1.6443551226891517,-1.0158635292843834,-0.7980677046479532,0.01690517314001978,0.8759430053189322,40716
05/01/2013,51.33,0.9902932677287365,-0.9659835247426414,-1.0057041044671577,-0.5832025993998353,-0.2843815916324052,0.7285434610462319,40716
06/01/2013,7.2,0.3378264565181305,-0.32158541068325236,-0.8857518366317053,-0.5996919950889266,-0.3970641770151451,0.7556606725453869,40716
07/01/2013,0.0,-0.45785193101249505,0.6000086040423345,-1.0363659868435087,-0.7821332729547141,-0.6349470610352993,0.7184055903461675,40716
08/01/2013,0.0,-0.7215222839823433,-0.32825755802305207,-1.2263427876245068,-1.1794783086851157,-0.7268504904816283,0.6773827290024804,40716
09/01/2013,0.1,-0.5248596008086608,-1.6174610165058572,-0.7800789051711283,-1.237222843020144,-0.861313857943855,0.6486704561527499,40716
10/01/2013,7.3,-0.36798701100206554,-0.932323839188478,-0.037089241403362325,-1.4711651373413517,-1.1862230718939921,0.38378324688557963,40716
11/01/2013,35.53,0.4083466453777049,-0.07239671236356311,-0.3983663895965697,-1.2128707051970442,-1.2311802306671562,0.2537723849313767,40716
12/01/2013,21.62,0.04549493116512318,-0.08974860910508102,-0.4763309027747285,-0.7367435391495413,-1.1282082375365245,0.38447582845880124,40716
01/01/2014,6.41,-1.6846877376738412,-0.5503233643522829,-1.079940726252374,-0.551063810536898,-1.449742675978637,-0.04978154504152066,40716
02/01/2014,6.72,-1.3903456255617184,-1.7288750312274843,-1.4007931871109243,-1.5091316621269104,-1.7549501309448376,-0.2801542173919377,40716
03/01/2014,66.43,1.278678053457,-0.21428032097046165,-0.36370968432316486,-0.6425236112097925,-0.7604289243206639,0.13637666919208272,40716
04/01/2014,22.52,-0.6701983106242059,-0.08851120109972113,-0.47730048406696074,-0.7943273780383143,-0.5298705678026797,-0.4428779457275935,40716
05/01/2014,59.42,1.334380262576081,0.8152742983467547,-0.1390648833372564,-0.32198758308419906,-0.4919477108469755,-0.6095141132034013,40716
06/01/2014,18.71,1.256797351286193,0.5028779286528524,0.15036257609838732,-0.06582302118552819,-0.2856364810569174,-0.5571426076841332,40716
07/01/2014,5.01,0.557000603495857,1.3789319824094297,0.5919112922142136,0.09025948561078886,-0.2049517803529873,-0.6564038957882595,40716
08/01/2014,0.01,-0.5677950435844648,0.7966863263088894,0.976440212741478,-0.0043858434487548895,-0.19087789854442824,-0.7178657487950073,40716
09/01/2014,3.01,0.2885259989394232,0.06112773884517108,0.3767665458035573,0.05588675418449816,-0.15829964453385975,-0.7910088126880623,40716
10/01/2014,38.6,1.290974083117802,0.9824072668784082,1.517386509758721,0.8886788329637325,0.3578884142874773,-0.5491085527929761,40716
11/01/2014,24.93,0.0453400767026351,0.5650373285570062,0.7258711700457309,1.0506624160181488,0.18713231470450284,-0.6890604362369471,40716
12/01/2014,25.22,0.20243370757683732,0.4621009283402232,0.3422761039037603,0.5032385095522165,0.2386777610671763,-0.6435529330865315,40716
01/01/2015,19.31,-0.3772715018064098,-0.36580881358658773,0.09116746283751966,0.7650750927164702,0.4301105847905203,-0.6892917380346223,40716
02/01/2015,14.04,-0.596078801992129,-0.6519193604668881,-0.11313945644785271,0.07617153299450245,0.5307796042582879,-0.7877139432432121,40716
03/01/2015,39.06,0.37367380921160975,-0.4543665697675666,0.00972056737270416,-0.08806984415605314,0.1598964757073935,-0.49263052833786025,40716
04/01/2015,6.16,-2.0048602958696273,-1.1316295659686513,-1.1028667519626567,-0.7218676416833901,-0.0688721292575727,-0.5073584448569334,40716
05/01/2015,18.23,-1.012502276300938,-1.2675788144344826,-1.3841377229649086,-0.986826689723963,-0.8737589814271252,-1.0287871610579824,40716
06/01/2015,3.2,-0.22769454590511282,-2.167750335465461,-1.5659828315441318,-1.0416573726283016,-1.1534778222163196,-1.0873814047172308,40716
07/01/2015,4.43,0.4932893583158033,-0.8931626717987187,-1.5725063178098893,-1.510865997165241,-1.176090524539425,-1.0243334629615497,40716
08/01/2015,1.31,0.2532170844228552,-0.15395213094312735,-1.4779174713578789,-1.5209781001885498,-1.10043283037655,-0.9725545952752768,40716
09/01/2015,26.42,1.903059565010512,1.3014877109890108,-1.217709616862742,-1.1377513160090795,-0.713953242678365,-0.6884335466842646,40716
10/01/2015,79.05,2.3933148455978355,2.630411335395579,1.6859307795182368,0.365150787048794,-0.017122531326986625,0.19594763800388437,40716
11/01/2015,33.22,0.3356381094097459,1.8798451833782603,1.8591948855409757,0.5930656308999972,0.13110942639656029,0.16169527510971024,40716
12/01/2015,17.55,-0.15527862455139124,1.2018809728955646,1.560195455163031,0.3613305167218898,0.018600782890910363,0.11271017155322055,40716
01/01/2016,15.93,-0.6358972813223299,-0.45073452598859487,1.4430461282449638,0.8558568672453246,-0.02288087641962618,0.2170043472007754,40716
02/01/2016,40.92,0.9235757816370092,-0.09729890249900021,1.5869131446472093,1.3981543910801095,0.3709845652062156,0.5770981856229307,40716
03/01/2016,30.13,-0.012125632108888288,0.019948109498552254,1.064281832026002,1.3755044446462448,0.2641133367679656,0.2339976373982249,40716
04/01/2016,26.52,-0.46584639370091974,-0.04218276873563989,-0.38203507944102955,0.935268094546607,0.57542717651,0.29498801978467026,40716
05/01/2016,17.14,-1.1124380584340168,-0.9373457379341843,-0.8081876005369617,0.6141396324485723,0.5258633948478282,-0.2482038053487375,40716
06/01/2016,14.14,0.9520685940884336,-0.7723712928746255,-0.5255009680016959,0.39585822676832305,0.6803837893539952,-0.30502613563690445,40716
07/01/2016,0.4,-0.21079193713578856,-0.5574806879286891,-0.4183981540454552,-0.6954449727538663,0.6257110180576978,-0.35850215126210033,40716
08/01/2016,0.0,-0.7215222839823433,0.28187663462187706,-0.9725619482832762,-0.8278410029768049,0.589259251087459,-0.3440913276580856,40716
09/01/2016,21.31,1.6675292958255508,0.8851942132032841,-0.49433286212328004,-0.37403895838422957,0.5327946704716534,-0.14529278957200004,40716
10/01/2016,19.13,0.4711573172008558,0.9407855129633583,0.16166786155634466,-0.07935246125636168,-0.4570138320446764,-0.3637326395537044,40716
11/01/2016,0.0,-1.5647264713617988,-0.15244515444151066,-0.2358813688719473,-1.0710044333510444,-0.9657584443629178,-0.5732133051466435,40716
12/01/2016,65.32,1.3783224973081292,0.3725194490781581,0.5452073465941808,-0.13012485556463682,-0.14870009975833812,-0.16285194275037204,40716
01/01/2017,10.24,-1.1774360664540393,-0.1859349822243435,0.21373713493701374,-0.1435392423686645,-0.2273162555536766,-0.2544749287902852,40716
02/01/2017,11.55,-0.8225711489812263,0.2927369994089739,-0.05669518683038637,-0.06594393935260152,-0.6808774491723677,-0.2652096969909669,40716
03/01/2017,38.71,0.35973068120864576,-0.8929942534747531,-0.3424892605966253,-0.1413822454903297,-0.5949254813659406,-0.2982734597926974,40716
04/01/2017,49.13,0.40585759811631505,0.001630526808134901,-0.18649776534753934,0.08323038321631367,-0.17006229343468576,0.22625442409414132,40716
05/01/2017,8.32,-2.164121314239093,-0.31947282878572875,-0.13638577445730682,-0.3612019199719105,-0.4043210200382031,0.056719033704971056,40716
06/01/2017,0.4,-1.1088165207060938,-0.7705545179324977,-1.1070773695985987,-0.779738945701559,-0.636441244028925,0.02399404320540533,40716
07/01/2017,0.0,-0.45785193101249505,-2.397789781587275,-0.9303519833920016,-0.9240668351135619,-0.6504196844828399,-0.026584113075838942,40716
08/01/2017,3.1,0.6151147425119202,-0.839943809560028,-0.650588610788155,-0.3627656096862465,-0.5660079305252884,-0.0021342495507110934,40716
09/01/2017,0.0,-0.7215222839823433,-0.513435518197298,-1.1694134762984814,-1.403631638100927,-0.9953443051985534,-0.3285988340764715,40716
10/01/2017,3.83,-0.7955169360162946,-0.9875892585433886,-2.5832150419413793,-1.372514289093433,-1.3532668989279535,-1.2664680160206707,40716
11/01/2017,53.42,0.8918196588014211,0.3357240244129648,-0.054805425690522165,-0.43751918580835425,-0.26751367088565353,-0.8597057078704811,40716
12/01/2017,6.1,-1.0071943213826262,-0.11782833394779202,-0.4211889074650889,-1.0055408430873962,-1.2724339061490055,-1.0388606223936958,40716
01/01/2018,18.81,-0.4134319121565554,-0.10749121132542488,-0.6203280314626829,-1.4762381821676542,-1.101885855377568,-0.9967350359379578,40716
02/01/2018,97.12,2.6503375888957508,1.1999429918511544,1.0007320259134311,0.7324309317244411,0.2799962962674441,-0.33679920627973514,40716
03/01/2018,23.7,-0.3411960616198885,1.3887836585650475,0.8207570051480725,0.63516951302494,0.06666642746704889,-0.4519951314644633,40716
04/01/2018,32.34,-0.2038322008541279,1.1088651024782203,0.7341065013193243,0.45160885927564964,-0.16894781105888804,-0.3267375224196878,40716
05/01/2018,48.84,0.8774101155972576,-0.10527391525869509,0.5880583459059994,0.57526103972282,0.401822130437417,-0.03803940292796401,40716
06/01/2018,9.41,0.5632742879499033,0.242534469378309,0.9675615871278646,0.6713124075420945,0.5326225713840432,-0.0943665780150599,40716
07/01/2018,0.02,-0.4177381891511828,0.5907324188511047,1.1586495267230845,0.794578596509424,0.5361145039827805,-0.09739900038432697,40716
08/01/2018,5.03,0.8781047784628052,0.27654739847897125,-0.14611908198290688,0.5609084080458153,0.5493410248869723,-0.03380480226828411,40716
09/01/2018,0.12,-0.5056998826190975,-0.22545792385761146,0.013142190999552102,0.8853828461088608,0.5692478169154749,-0.29867650023047443,40716
10/01/2018,6.65,-0.4356599058587236,-0.5099683504366793,0.09715357740511969,0.9376023685698323,0.6355818481191327,-0.4317760557959146,40716
11/01/2018,37.67,0.4731385469613956,-0.025383364574029354,-0.11154453349011992,-0.2947817657360014,0.36959980978343626,0.028513864363472443,40716
12/01/2018,47.33,0.9349082568099406,0.5209124424377163,0.3431684853997908,0.32165255757352945,0.919908633893888,-0.17447625876199457,40716
01/01/2019,48.51,1.1106515547872355,1.172652030991646,0.8806408651627248,0.9298871095764765,1.2994419838147868,0.23362519382998764,40716
02/01/2019,27.57,0.29933322898842063,1.2320870119940297,0.7864061572657206,0.7239180499671599,0.3945467454588494,0.41224897806409083,40716
03/01/2019,78.32,1.5964216160866171,1.7099909977002368,1.5482176076746295,1.4121337635397913,1.20000998316997,0.8874851941479857,40716
04/01/2019,44.42,0.25115292892062846,1.0572535098843208,1.461827728787773,1.2748057386001828,1.332474879517089,0.8201868823711078,40716
05/01/2019,26.12,-0.3910961515645675,0.8245567659952322,1.2492302616821256,1.0254319822262308,1.0386112934391316,0.9884859164762814,40716
06/01/2019,0.12,-1.3545447691712835,-0.33675555210750824,0.8890111705127783,0.9918820148306556,0.8959274089233072,0.9903796465099793,40716
07/01/2019,3.2,0.34187839324352604,-0.6811481509498438,0.6091524785534985,1.115847919193563,0.9470798603933753,1.0214951024139889,40716
08/01/2019,0.43,-0.07329196645595357,-0.7949943735452739,0.5924080112168547,1.0769139564321042,0.854426562930459,0.9660381644704463,40716
09/01/2019,0.31,-0.3744120818963401,-0.3838825382083457,-0.6613855857839057,0.7798107628749235,0.8894242111048671,1.0169544146071272,40716
10/01/2019,32.62,1.0743592330436107,0.6730193106754264,-0.14238978986155046,0.7588243216310155,1.3021404227548332,1.3026700088153498,40716
11/01/2019,9.03,-0.750543594858708,-0.10319378845816064,-0.5561170401221515,0.29979579739466033,0.8190232272818736,0.7479289216550721,40716
12/01/2019,30.12,0.393374196044419,0.08932345889345031,-0.1668173252128102,-0.49833875201463945,0.5716709266717543,0.9907865809311817,40716
01/01/2020,28.0,0.168423395520562,-0.43672653232680686,-0.18499701411501188,-0.5402958612495756,0.294312827119711,1.0813362202001517,40716
02/01/2020,27.34,0.28698330860888843,0.24434506234464667,-0.059684118052762435,-0.3057697115583952,0.2952585806579607,0.42319706462253365,40716
03/01/2020,29.04,-0.06428163522352551,-0.06054304610016767,-0.0964929024182225,-0.28241023029602846,-0.48451692212735475,0.5276662007140503,40716
04/01/2020,91.86,1.4986428656862754,1.0193689531861685,0.4887550775629795,0.6091979104490292,0.30595060160775883,1.1278914558762223,40716
05/01/2020,31.23,-0.0553803408722502,0.8859985353187497,0.7510164627140834,0.5088027064362393,0.3345877860089367,0.9426916909381838,40716
06/01/2020,0.42,-1.0954092095714387,1.0366151053859882,0.6188136253608164,0.4705313848685316,0.3361963106315008,0.8516763199928795,40716
07/01/2020,1.16,-0.0009126366159573764,-0.4973784920169618,0.6328991834096266,0.1815741723656675,0.3062516305293549,0.8618744405646798,40716
08/01/2020,1.61,0.3295003206590322,-0.899199893287516,0.6476605825620139,0.5517127209462124,0.31813178453412483,0.8031768283289452,40716
09/01/2020,0.61,-0.23932433439799425,-0.4677645757083322,0.843592425331849,0.47635286727353976,0.33015547150838787,0.8470697634920611,40716
10/01/2020,1.0,-1.418317624796968,-1.571571125761361,-1.2371537016637124,0.21650479749853663,-0.18870663744111826,0.7787699115172653,40716
11/01/2020,101.32,1.8238035190396484,1.3029717106505054,1.0766339813378643,1.35560726740836,1.1573947756338487,1.271438806491385,40716
12/01/2020,21.93,0.059680810907978006,1.1114020490083325,0.9690496283734877,1.385599774666879,1.0283831657874374,1.0701991859378654,40716
01/01/2021,9.12,-1.3086993701747804,1.150138384686588,0.6701872466788654,0.28149395383851816,0.7923268256004578,0.7002822645864005,40716
02/01/2021,9.8,-1.0036805353140357,-1.4129219569451343,0.30151944505066786,0.03723928885465212,0.556134515139417,0.5419239817335225,40716
03/01/2021,21.94,-0.44184843125394263,-1.7710524646402348,0.0919159889958642,-0.10276656337479208,0.4978520451126177,-0.0394337411973854,40716
04/01/2021,7.93,-1.7775663380269173,-1.8966921089455195,-0.238960712060636,-0.6274124176381715,-0.8273116371521543,-0.4184770067716742,40716
05/01/2021,17.65,-1.0651367054807188,-1.8601424820490793,-2.2685101182302447,-0.9353392534230386,-1.218673761539593,-0.6178502199004745,40716
06/01/2021,4.01,-0.08607884419926021,-2.047863703743456,-2.449585408501363,-0.9291690352584373,-1.1281657917440016,-0.5730597889079662,40716
07/01/2021,5.45,0.6027854330321588,-0.8169299483824166,-2.1788761152796736,-0.6374765091700935,-1.0556976892028909,-0.5420526800384825,40716
08/01/2021,20.33,2.016963487885594,1.0675016937095758,-1.3143221681092796,-1.833372314948557,-0.6720325104976645,-0.2866551817409615,40716
09/01/2021,0.0,-0.7215222839823433,1.0596094860647098,-1.3999505379395005,-2.101459609804118,-0.7218308513904974,-0.3124558435724704,40716
10/01/2021,13.2,0.11488994880398941,0.6798593851539118,-0.2171387814915875,-1.7920837951902184,-0.5249997308599145,-0.5308045276562835,40716
11/01/2021,2.85,-1.2743088525605235,-1.2242936337714827,-0.551330604639372,-2.022005014569141,-2.4053899475224565,-0.5174623534352433,40716
12/01/2021,47.92,0.9510049541393782,-0.10196132608879233,0.18147789311841858,-1.1278874105868568,-1.7610959817616905,-0.34996604994794095,40716
01/01/2022,22.84,-0.1387210801966554,-0.24232958612200126,-0.009626836203559471,-0.440866822133032,-1.4711699926683965,-0.4002148208314503,40716
02/01/2022,25.23,0.17031277894109348,0.5432647502465232,-0.4288273916863978,-0.07150753695892671,-1.1425128501868667,-0.4071405549105264,40716
03/01/2022,15.79,-0.8457625515665371,-0.7636640297154348,-0.7446390484225921,-0.425373669178315,-1.3770258864248979,-0.6155373001456377,40716
04/01/2022,10.52,-1.5066713225146422,-1.4078543921150308,-1.182499330850385,-0.953386601881464,-1.2411904540515855,-1.5677225355788984,40716
05/01/2022,41.87,0.5400552631729991,-1.112192855063888,-0.4901372286582395,-1.1467614229746843,-0.9168104515022517,-1.5819742298395143,40716
06/01/2022,0.56,-1.0101406218586217,-0.9540247776105039,-1.1436098246033577,-1.1961998693765894,-0.9657759777175604,-1.5889339814374634,40716
07/01/2022,0.0,-0.45785193101249505,-0.03548972382268383,-1.3125245866158242,-1.240001805998345,-1.080077749968732,-1.5983683282348429,40716
08/01/2022,0.03,-0.4847221738302219,-1.7975151965352136,-1.6033285083896929,-0.7868321127740563,-1.4251456475757236,-1.566756972063158,40716
09/01/2022,0.02,-0.636483532285772,-1.7112406347149813,-1.5027979630762298,-1.5225561457306167,-1.4983345785157514,-1.6683013765452352,40716
10/01/2022,8.42,-0.2602521802504134,-0.8155505691650664,-0.5787320879300347,-1.72886862476472,-1.6686869200182701,-1.515693917961456,40716
11/01/2022,21.51,-0.09182884824692486,-0.5329499082682765,-1.1957995937284842,-1.863463702448845,-1.1220740005160617,-2.350577908000074,40716
12/01/2022,12.24,-0.47393610675598397,-0.7392461862604105,-1.229557362478937,-1.7805817851857713,-1.7855973929530342,-2.5888600301597133,40716
01/01/2023,20.86,-0.26912548435411343,-0.8541452909617294,-1.3612331280254655,-1.1528095922976638,-1.8153374759087568,-2.4067662772949427,40716
02/01/2023,6.6,-1.4078806025678448,-1.4697904456172677,-1.6698724271414116,-1.9846378064336674,-2.172247126659265,-2.4355345439512246,40716
03/01/2023,75.21,1.5164098766296596,0.4744921081341309,-0.3449676982816438,-0.6243353020651649,-1.0869243040513772,-1.8829987693661956,40716
04/01/2023,35.53,-0.07380223947236873,0.4075342240054768,-0.24059275975953928,-0.5302632654265957,-0.5691602390069598,-1.372406425798812,40716
05/01/2023,41.01,0.4959436419371124,0.8789029909301068,0.0075436607078440705,-0.40018533604028733,-0.6940314586085976,-1.2073201393620203,40716
06/01/2023,3.8,-0.12085113869642204,-0.043326855196767725,0.19983151617591968,-0.38687506195585863,-0.6236097129783168,-1.2170484481389767,40716
07/01/2023,0.03,-0.40633842572002504,0.06885298192532069,0.2764670361976976,-0.32874472166432384,-0.6297385699640423,-1.2842870192059426,40716
