station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40726,12/01/2005,27.0,5.17,-0.3842525587195516,-0.982772375354021,-0.9741069216099872,-1.2778652358354183,-0.9785548074861307,-0.1368238068105611
40726,01/01/2006,43.98,-0.0806452,-0.0715691038205155,-0.8443164829986022,-1.0696789736160992,-0.7319631179073035,-1.2214101368893562,-0.37128411395913385
40726,02/01/2006,109.62,3.89286,0.7460294021426014,0.28957353070225916,-0.11974558284506964,-0.15838406376281103,-0.7405550699018743,-0.0060799351254296205
40726,03/01/2006,46.11,9.04193,-0.4230310586177211,0.2990703791632072,-0.2780370220003193,-0.2728203701548135,-0.48314340258176597,0.05284793963587793
40726,04/01/2006,83.81,13.6833,0.7808059359553866,0.5744431508109114,0.0563064464117543,-0.04443795673735077,0.02504358080721842,-0.017488785550095125
40726,05/01/2006,65.3,17.4742,1.1860245786514634,0.7487086145806466,0.45197533275275226,0.1429813433429082,0.11077989990517381,-0.1017507828393559
40726,06/01/2006,0.0,23.81,-0.37739194382855384,0.9857791788757009,0.6014348566136765,0.10712133694907004,0.10927097458357735,-0.09857873740499162
40726,07/01/2006,0.0,25.5645,0.0,0.9648959922183679,0.6917541509082231,0.19200593950971068,0.09793494839193263,-0.14846878061821064
40726,08/01/2006,0.0,26.3774,0.2230078309403668,-1.351702239930661,0.6147285515560331,0.3975674667059248,0.09166102648062831,-0.1478056625974764
40726,09/01/2006,0.0,21.0833,0.1479871097258389,-0.9288994916472707,0.9760920194504289,0.5576096195417956,0.06553366644786812,-0.14849405795099818
40726,10/01/2006,133.6,16.229,2.1514406938419386,2.233816988236714,2.518432720102482,1.348891551397765,0.7892150136526264,0.3710699551857704
40726,11/01/2006,69.3,6.04667,0.6002056789177935,1.7524016809865341,1.7201828924750715,1.6976912189482192,1.0055282972301722,0.12729407542317564
40726,12/01/2006,26.4,-0.7,-0.40983273004958487,1.4488527281834112,1.4036006057988941,1.7118314112939808,1.092477989190502,0.14150315087160217
40726,01/01/2007,29.84,-3.25484,-0.6611687928037618,-0.25258402553888726,1.1574547161686835,1.2824204164526045,1.0349963878157717,-0.013280166419706438
40726,02/01/2007,64.51,3.05357,0.20836597920220062,-0.30564480455292303,0.6650070743827655,0.605390672999415,0.7416976285585233,0.0028170999890449458
40726,03/01/2007,45.02,6.07097,-0.468730788078277,-0.3498416901662714,0.5353769303173755,0.4917511623359838,0.7495920517542671,0.1425499962694224
40726,04/01/2007,128.63,10.4533,1.6058137953066738,0.5628071382976059,0.26394131899803086,0.8896386239225834,0.9727367514341364,0.5892539247779981
40726,05/01/2007,18.83,18.2097,-0.4552740109356047,0.7077881535502872,0.02921127513160779,0.7319662347680075,0.6853796267790582,0.43832471468787465
40726,06/01/2007,0.3,22.3333,-0.18132580416598415,0.9669708876769482,0.14854557609651853,0.7186946633127279,0.6857378667242178,0.4410052352110357
40726,07/01/2007,0.02,24.4677,0.020637515711996967,-0.7649817110508693,0.31644299177198837,0.08681302190617794,0.6853652672109141,0.434208642100114
40726,08/01/2007,10.0,24.9194,2.6868632537455084,0.6276719928222433,0.725160737057305,0.04554887728571801,0.7396176844856946,0.46814800548920454
40726,09/01/2007,0.0,21.59,0.1479871097258389,0.8277387118890359,1.116080364205264,0.17759926340522436,0.7407718867721113,0.4505596674596258
40726,10/01/2007,0.6,15.6806,-1.452320712138273,-0.597084768036961,-1.3279976356444663,0.12527636945362172,-0.06806731306893199,0.40159831451322753
40726,11/01/2007,15.41,9.22667,-0.962946728084489,-1.6771354755577759,-1.4900851081795619,-0.25780325198378784,-0.4305127225971617,0.3717461997191288
40726,12/01/2007,18.03,1.76774,-0.8191477450154245,-1.8788984430825657,-1.7158901107781819,-0.40786226689371213,-0.5297629402145643,0.3736403217646761
40726,01/01/2008,32.77,-6.27419,-0.5252217788503248,-1.515757347710199,-1.9253185310754746,-2.017749359557683,-0.5466245180952394,0.31722891307953116
40726,02/01/2008,79.24,-1.08966,0.40563286085145456,-0.2017505617756803,-0.8808097183806431,-0.8344990355048101,-0.3850630210375817,0.1919031864472105
40726,03/01/2008,51.2,11.5419,-0.21886532617685112,-0.07433898719174944,-0.9165381321324677,-0.8732815234980691,-0.3471295904376723,0.21486677046462865
40726,04/01/2008,4.01,15.63,-2.7805095222594205,-0.48455000144013227,-1.0739556394264038,-1.2555890645378776,-1.3473947456096116,-0.10854214704784493
40726,05/01/2008,1.42,17.7194,-2.4990279024682467,-2.2116510489825503,-1.0443731581155857,-1.5708654918000147,-1.5326227821656897,-0.4287002866366342
40726,06/01/2008,1.21,22.6967,0.0701178625369438,-3.194782737584503,-0.9387619896149588,-1.555906461036979,-1.5180274218013716,-0.41971350752750275
40726,07/01/2008,0.31,26.3613,0.15081744209399386,-2.490955930494671,-0.9043087458944444,-1.331094698868987,-1.513037590942032,-0.4184481715773783
40726,08/01/2008,1.9,26.7323,0.8388071796964525,-0.2636956093765759,-2.211467842561029,-1.0753931325161408,-1.59293678180196,-0.4085455452806168
40726,09/01/2008,23.82,22.45,2.1815369616593774,2.107318963154344,-1.9615920486830727,-0.721333897942785,-1.3585406683302592,-0.3019261829311032
40726,10/01/2008,109.21,15.0355,1.8599789927493529,2.2508730984314544,1.5660939186277827,0.1626166998003999,-0.46188698786734544,-0.40489974612607704
40726,11/01/2008,27.32,7.28,-0.46911381290153253,1.2995251535018428,1.2706966509297255,-0.2364334829260329,-0.3524447418024576,-0.6021332895358367
40726,12/01/2008,5.95,2.74516,-1.7991399318756542,0.4181322807460832,0.686028405034944,-0.6567221337076964,-0.4727639241026813,-0.7656811516638745
40726,01/01/2009,7.33,1.0871,-2.3280723184457184,-2.3352664558452894,0.035109173867676674,-0.4975952367525714,-0.7261602881329783,-0.879893572523192
40726,02/01/2009,14.5,5.87857,-0.9140883165985519,-1.9699518008899246,-0.43107923458337805,-0.46603709161832196,-1.242431478347802,-1.0802176098689147
40726,03/01/2009,79.72,7.58387,0.7266132217793384,-0.8628541183390955,-0.4549847838055853,-0.27759740653931514,-1.0009520412252537,-0.8901181978094057
40726,04/01/2009,59.94,10.92,0.21701321664629242,-0.2513723998373352,-1.1347546501985846,-0.21488615221420032,-0.47340628053409245,-1.220474850950894
40726,05/01/2009,18.2,17.6548,-0.49163071731709895,0.154095153866497,-1.054943528893663,-0.338290141926996,-0.3701459201941878,-1.257923603828122
40726,06/01/2009,9.8,21.45,1.0339411828768394,-0.01375365301850605,-0.7267502979988504,-0.4471713002644354,-0.3066615717538812,-1.2022558301864477
40726,07/01/2009,0.0,25.5419,0.0,-0.2997107934719512,-0.3856210803269426,-1.1456939523049798,-0.3082089401750199,-1.202715743015684
40726,08/01/2009,0.0,24.4097,0.2230078309403668,0.5767498181103502,0.18756562349249736,-1.0213662288423089,-0.32082851412648017,-1.2537120998157454
40726,09/01/2009,11.31,19.6167,1.4509298717513017,0.9621917195977686,0.044938450040756674,-0.6710971030245158,-0.41258578037804455,-1.190630786086429
40726,10/01/2009,23.71,14.9419,0.261756633780023,0.4399424694436799,-0.09100686028761977,-0.3373941691567703,-1.1293952170129558,-1.0582592751936146
40726,11/01/2009,86.01,8.40667,0.9046895342119528,0.8072727788963296,0.8358555613888984,0.5979529838522469,-0.6020109145982655,-0.7121740896920787
40726,12/01/2009,35.32,5.4871,-0.06446285733962093,0.45370102021041037,0.5229736222703996,0.29102297159610147,-0.41416787556518597,-0.6888001446647577
40726,01/01/2010,29.9,5.48065,-0.6582935150508233,0.16533120209638102,0.19646491166064484,0.009225657943597235,-0.27194852248565277,-0.699719454969061
40726,02/01/2010,22.12,5.80714,-0.6409374149002427,-0.7329516282658892,-0.2392546808851737,-0.21712989521420786,-0.1833417805899032,-0.9366488123654655
40726,03/01/2010,49.61,9.95161,-0.28109777291964405,-0.861638203633015,-0.43081713348044204,-0.3842227100016228,-0.41776342697493424,-0.9371159216708564
40726,04/01/2010,57.72,12.7767,0.15745095451242186,-0.547400552586605,-0.3503660508669987,-0.3228394761052609,-0.39047571380568313,-0.6404597437853236
40726,05/01/2010,64.42,17.3903,1.1640490670362689,0.38504344876685975,-0.3849594719138904,-0.09918179511142594,-0.08702108520595947,-0.3823570977621628
40726,06/01/2010,2.9,24.3633,0.3563522088425032,0.6322142101430204,-0.36367642450888177,-0.16488669033511627,-0.13265350485222702,-0.37129846546115947
40726,07/01/2010,0.0,27.0097,0.0,1.0176092648571693,-0.235577151541701,-0.14618979263107115,-0.13219671801300098,-0.3728318348141579
40726,08/01/2010,0.0,25.5516,0.2230078309403668,-0.36592263733906016,0.30006234707744556,-0.42195848454501506,-0.1316365828636217,-0.38022446681466743
40726,09/01/2010,5.0,23.11,0.927721302846824,0.18373728652323765,0.6484437163189273,-0.3737527958790682,-0.17564224496006925,-0.46573350482717835
40726,10/01/2010,5.0,18.0548,-0.7007731552456725,-0.6391088244362608,0.29980233786125504,-0.4411900551784252,-0.3176433113085955,-0.9586473283343977
40726,11/01/2010,0.0,9.11333,-1.88950996033343,-2.085724646169004,-2.233626996078991,-0.7447295400563323,-0.9582189601186472,-1.1066909661541242
40726,12/01/2010,18.42,5.31936,-0.7973390242563068,-2.3423190453390084,-2.3198432023757194,-1.0060423407170773,-1.1944690710009878,-1.1419108010568464
40726,01/01/2011,56.47,-1.63871,0.3491662615022658,-1.2910633819618256,-1.7132617870914586,-0.9154574939094346,-1.0067508020848486,-0.8637144912647646
40726,02/01/2011,44.9,3.28571,-0.10934884119117531,-0.31669030056549524,-1.0789537667081162,-1.1164800347195307,-0.7389675029371986,-0.6525176630522546
40726,03/01/2011,63.5,6.81613,0.22337457527162055,-0.056200857008382635,-1.0133769091815674,-1.0224455738782114,-0.6396990938062003,-0.7260289385495055
40726,04/01/2011,108.7,12.8667,1.2661534073260448,0.3794521704379069,-0.26003831579520614,-0.43182147559684464,-0.20532406268099046,-0.46698730521525994
40726,05/01/2011,44.21,17.1032,0.5953041805139518,1.053179320168959,0.19038589805267198,-0.3367712478669669,-0.37239597696414606,-0.3837591881837657
40726,06/01/2011,2.1,22.9267,0.23534957910885232,1.066717358235526,0.3961995076467857,-0.36445992176784303,-0.37633268184438307,-0.4152510938587792
40726,07/01/2011,0.0,26.9323,0.0,0.40796405241948813,0.3670388435812253,-0.21381680504791614,-0.37559579131555143,-0.41539697479026233
40726,08/01/2011,2.0,25.5839,0.8706833235242992,-0.14288512179446278,0.973048485827973,0.16222904857078674,-0.36014812101721355,-0.4050531734319062
40726,09/01/2011,3.2,21.1567,0.7307750552191389,0.2147266439422524,1.1544222620068554,0.3879939171659699,-0.3745886787843221,-0.4418912990043835
40726,10/01/2011,54.71,14.3645,1.022833825885061,1.0538070853822048,0.9629661489333162,0.5678920155891237,-0.03572332100615888,-0.2970816945698258
40726,11/01/2011,30.91,3.53,-0.34728711043503896,0.31942620651175163,0.23583141922259584,0.8239461722697472,0.16849795066268447,-0.5500753731319852
40726,12/01/2011,25.51,1.26452,-0.4485371007804153,-0.05665983936811288,-0.08180497609532604,0.6125867087682116,0.2344201090670041,-0.651942003995469
40726,01/01/2012,23.71,2.12903,-0.9792703887964549,-1.1642254273711212,-0.5517434607125588,-0.38045666503308817,-0.008541977675576087,-0.6802380660949634
40726,02/01/2012,22.42,1.65172,-0.6317435566988602,-0.9749152275986155,-0.7177400879479965,-0.74395936380828,-0.1477439965537541,-0.6283437544536551
40726,03/01/2012,60.52,3.8129,0.12190478772711025,-0.7866467401641261,-0.7056158000376485,-0.7137440923041953,-0.17438328033897807,-0.5694792737042714
40726,04/01/2012,35.1,13.92,-0.5635801674880306,-0.6973933548912581,-1.099460444869215,-0.8053625811458774,-0.6938405449135331,-0.6531407317482203
40726,05/01/2012,30.71,18.8806,0.1112266503619476,-0.4259469011078505,-0.9309974647957125,-0.7942047535575137,-0.821552688714315,-0.8537280818910972
40726,06/01/2012,7.1,23.32,0.8141473015324718,-0.3283618429106942,-0.8319317207873504,-0.7659041135530914,-0.777592353032413,-0.8289835622040065
40726,07/01/2012,2.0,26.1355,0.5527748996619325,0.1828972537027239,-0.6546786890842509,-1.0062194377855016,-0.7602436136247436,-0.819324379763879
40726,08/01/2012,0.0,27.3419,0.2230078309403668,0.5055323123034389,-0.37626673154012164,-0.90738566949058,-0.7746175414648355,-0.8171422600572376
40726,09/01/2012,1.1,21.2033,0.43185132752518485,-0.14775875433842675,-0.5003603625013009,-0.8607855436462782,-0.7940648057370462,-0.8353626942647849
40726,10/01/2012,37.22,15.8839,0.6439362212767392,0.5350385583424132,0.3204394614645773,-0.5506123032100959,-0.9647866589761032,-0.6706496660087731
40726,11/01/2012,103.81,9.74333,1.1905781943258686,1.0823213627991237,1.1124041443408847,0.47165185796551334,-0.361258462816071,-0.2028627375861656
40726,12/01/2012,54.91,4.05806,0.5245801184584523,1.0888615839038636,1.0641438174559248,0.6195890669910664,-0.1671766569024242,-0.04809043991760716
40726,01/01/2013,36.72,2.58966,-0.35469719414442197,0.7853703090668749,0.8457113058053628,0.7371057697578857,-0.0957646900844272,-0.14282592289489887
40726,02/01/2013,25.41,5.68214,-0.5447506786118193,-0.3486725434548393,0.19215662575206535,0.20048778410838725,-0.05110728537607818,-0.20647664616282016
40726,03/01/2013,39.01,9.06452,-0.735412226112856,-0.8690962690793844,0.0003572041991556823,-0.02508710432519484,-0.21064355837049575,-0.31309129910164873
40726,04/01/2013,19.3,12.7567,-1.2995523143764864,-1.2208535718975764,-0.3626926570251369,-0.30892688787089495,-0.2911062768342519,-0.7115293723548365
40726,05/01/2013,55.8,16.6,0.9379437411318511,-0.6772067695718275,-0.6221422101572304,-0.14590612679919154,-0.13816364816399263,-0.6906028756623968
40726,06/01/2013,0.0,22.3967,-0.37739194382855384,-0.2799296589265859,-0.8679963864412518,-0.16167305671162477,-0.18564308777634594,-0.6970100828306814
40726,07/01/2013,0.0,26.071,0.0,0.7017809767869734,-0.8771607532035741,-0.237405367984442,-0.1989213531420827,-0.6972298480386138
40726,08/01/2013,0.0,24.8871,0.2230078309403668,-1.351702239930661,-0.8013633458384507,-0.6848110431547255,-0.19823516918692022,-0.7049625853678452
40726,09/01/2013,0.0,21.7933,0.1479871097258389,-0.9288994916472707,-0.5238990774131427,-0.9310434341495847,-0.20689518757860342,-0.7196370600732009
40726,10/01/2013,6.1,13.3839,-0.6016366150614613,-0.9717882380062663,-0.12404038004198314,-1.1376232672089512,-0.4428306459710812,-0.9506590140891186
40726,11/01/2013,79.42,9.96207,0.7894854408537958,0.2631916560526204,0.10048048509336356,-0.5242619682002091,-0.6004893827948311,-0.7171910041957166
40726,12/01/2013,44.42,-3.78065,0.23082522894465787,0.23750360661877554,0.13755702522092597,-0.22073829699083228,-0.735424212984383,-0.6857794922189856
40726,01/01/2014,40.22,0.329032,-0.2138514874551346,0.3563863349539277,-0.04820406223724349,0.1626409594993538,-0.7543237349303472,-0.5976636842749958
40726,02/01/2014,8.53,2.10357,-1.221464861392937,-0.6509939673960237,-0.5253999631030432,-0.5948395291647627,-0.8375089920746135,-0.6186390883921389
40726,03/01/2014,84.91,9.04516,0.8732661610614277,-0.42054100512064047,-0.2798675326516213,-0.33420538510697995,-0.47464394485015227,-0.4957069113865764
40726,04/01/2014,21.9,14.0733,-1.154164477618457,-0.7343504310611932,-0.3607433263310241,-0.5674525866191675,-0.40829960852477404,-0.5344464738374957
40726,05/01/2014,22.3,18.5233,-0.2689913741715832,-0.371117962234068,-0.7015366756028331,-0.625618163609528,-0.6851820759430074,-0.6098128489034687
40726,06/01/2014,3.1,23.37,0.38391603065292484,-0.9883915666329125,-0.8168624252248109,-0.6062430643281397,-0.6580194243132207,-0.6251455280267028
40726,07/01/2014,14.6,26.7871,1.9187407413990556,0.18981110833963385,-0.6840467299531088,-0.34944515308967494,-0.544514188136021,-0.5658243803212212
40726,08/01/2014,2.6,26.6226,1.054766176698472,1.399494531637316,-0.12170895084553338,-0.584738077587771,-0.5235510533667546,-0.5520522354776628
40726,09/01/2014,0.0,22.8333,0.1479871097258389,1.4865526236561248,-0.813782964342915,-0.6979465683055828,-0.5253622065762341,-0.5568274937288946
40726,10/01/2014,93.11,13.5226,1.645913648728352,1.6977552486120113,1.5279264659750489,-0.02139239861193268,0.07706290231188224,-0.29725775314992386
40726,11/01/2014,38.22,6.70667,-0.12439102335748535,0.9450831199787108,1.1175799909418074,0.5080735581522512,-0.18946187854778335,-0.5994015871833508
40726,12/01/2014,44.63,4.83667,0.23713577452281465,0.8540362153158154,0.9944005529251726,0.24361684083012922,-0.20007953930950206,-0.7091566960750065
40726,01/01/2015,21.56,3.12258,-1.104695724663455,-0.6422557894614039,0.3963148577201801,0.3412405231636124,-0.3735635924622536,-0.784000439451667
40726,02/01/2015,28.7,5.33214,-0.4573380858594245,-0.627506887224395,-0.08032720872431735,0.026243038479055018,-0.18623793029786143,-0.711938875606131
40726,03/01/2015,48.14,8.18387,-0.3398508562936418,-0.9112757832437391,-0.1873164152824312,-0.09554034607895913,-0.47337456535411665,-0.6604464599416149
40726,04/01/2015,38.02,13.0667,-0.4551692202502342,-0.740983568523938,-0.889989174714333,-0.32848212260848764,-0.30781428053009807,-0.5453403996279675
40726,05/01/2015,23.02,18.429,-0.23291468977102692,-0.7837910705624144,-0.8716600477047184,-0.4157099850249219,-0.32478072269817543,-0.7379108523803561
40726,06/01/2015,0.0,24.1433,-0.37739194382855384,-0.6099331427082386,-1.0581345551143952,-0.4219319607143789,-0.3452875389439639,-0.7341548209804246
40726,07/01/2015,0.0,27.6516,0.0,-0.5461419179253872,-0.8980375334275158,-0.9678557041872451,-0.45094483983156214,-0.7343843258602
40726,08/01/2015,0.4,26.6226,0.33111761741653106,-1.1180983760370116,-0.8985821565044435,-0.932472573231992,-0.466047310736605,-0.7304540610312381
40726,09/01/2015,4.0,21.6633,0.8226584937543459,0.08684105892143536,-0.7867996057974276,-1.0719622323079645,-0.4381354962186965,-0.7103293446493643
40726,10/01/2015,55.94,16.3581,1.046401015726701,1.0628064965984836,0.45039367980718076,-0.5291404042564611,-0.743399285649538,-0.4693924902510574
40726,11/01/2015,42.52,7.52667,-0.005776325271985289,0.5382096130572668,0.40677872476315263,-0.3499833312265854,-0.6753648499952604,-0.6454835270960306
40726,12/01/2015,61.03,-2.34839,0.6791319398015573,0.6470991350390449,0.6250158668980992,0.04607079417500412,-0.5932200058166894,-0.6202224881596792
40726,01/01/2016,83.0,1.96452,1.0716789012488883,0.6687327403153087,1.0095907650314677,0.6954002912582725,-0.14696191304043776,-0.404087005964789
40726,02/01/2016,25.12,6.14138,-0.5528461696608798,0.1873283571841006,0.28899406353519697,0.22948960032097251,-0.14616590881656685,-0.29137284211313547
40726,03/01/2016,81.3,8.63871,0.7719008082374742,0.19877017418170245,0.39514414649294105,0.38177909891959577,0.08529694109329612,-0.30337724621361983
40726,04/01/2016,58.53,12.8833,0.17935774171118746,-0.13225783769106952,0.18001192736342622,0.3639023278865095,0.23220610939164013,-0.12227111239683884
40726,05/01/2016,17.31,18.1231,-0.5445391521291428,0.1417614908518008,0.12178149212018395,0.2177834920275348,0.16889722286189002,-0.18063238540186868
40726,06/01/2016,9.43,22.4433,1.0058836372925342,-0.06682013880573938,0.04954687732346982,0.24039208352567742,0.22812344138776527,-0.14998981436992856
40726,07/01/2016,0.0,26.3806,0.0,-0.3589791303641899,-0.2868616026149909,0.05682966537708328,0.22816550649134376,-0.21350099055781205
40726,08/01/2016,0.0,27.0613,0.2230078309403668,0.5395070465582907,0.16974370559721008,0.13071299011926912,0.22556724006849124,-0.2240452738219568
40726,09/01/2016,0.0,21.18,0.1479871097258389,-0.9288994916472707,-0.2711170193638239,-0.0013629517350745395,0.20059798753180474,-0.22453697027598743
40726,10/01/2016,5.7,14.5194,-0.6361048931653707,-1.0144203961138558,-1.199039595028775,-0.5378154931878245,-0.1334823455328604,-0.6136450123203863
40726,11/01/2016,1.43,7.3,-1.8401502432788166,-2.3547811516587274,-1.987668450307859,-0.9137429530586095,-0.40672895391705793,-0.7954974198287176
40726,12/01/2016,78.43,0.167742,1.0699001025267594,-0.516473459172271,-0.6514605007257148,-0.7238288395811578,-0.3036604657570041,-0.692031040144171
40726,01/01/2017,4.65,-1.67931,-2.758139486923687,-1.0626079906139425,-1.5813650613322148,-1.5635788045164618,-1.0045169126021118,-0.7759763745585565
40726,02/01/2017,24.74,-1.72857,-0.5635588924665261,-0.4598485134344523,-1.2757431178366465,-1.2238382555034464,-0.9356060122133987,-0.7404240426689687
40726,03/01/2017,65.1,7.04839,0.27655124166243683,-0.9729241317431168,-1.1053085080687453,-1.1708048355278213,-1.1061659322966029,-0.6501304322202975
40726,04/01/2017,35.72,13.34,-0.5400501226768313,-0.5974684827703481,-0.9795170671410481,-1.2093641728732256,-1.2313956142188616,-0.6354544483129372
40726,05/01/2017,9.3,19.3387,-1.1421091981463964,-0.7632175572712853,-0.7411810819763671,-1.3449099034537786,-1.3203087952001162,-0.7371809561341954
40726,06/01/2017,0.11,23.85,-0.27111617695542906,-1.0550433084925859,-1.301474058459282,-1.343120205696605,-1.4056166992167785,-0.7328909057945054
40726,07/01/2017,1.0,27.9,0.34465454610928076,-1.414355257581228,-0.9225712246943395,-1.1671554572528136,-1.3939266374852783,-0.7282607314560462
40726,08/01/2017,0.0,27.3774,0.2230078309403668,-0.8305034653161155,-0.8628563531899193,-0.7945362950391888,-1.390984590872868,-0.7282235249720185
40726,09/01/2017,0.0,22.8724,0.1479871097258389,-0.6377281808868288,-1.4073143764189795,-1.357407198396998,-1.394831291421411,-0.7467968029674324
40726,10/01/2017,9.5,15.0355,-0.3585729933683141,-0.6755771988913574,-1.8876476712416095,-1.1395628728550866,-1.3926917006899577,-0.9680693058437331
40726,11/01/2017,60.2,9.08333,0.41441378654631095,-0.028747945412515206,-0.19402914879002559,-0.801358580249667,-0.8195999917618975,-0.8855832564386885
40726,12/01/2017,17.5,5.31936,-0.8493383158096106,-0.4843502251876172,-0.5975328046221162,-1.3622032546836422,-1.4661576855640361,-1.2156516826887689
40726,01/01/2018,71.64,3.43226,0.7840145171017916,0.13628586665251455,-0.22979188586074037,-0.639204119785026,-0.8862344674266225,-1.2709327016414385
40726,02/01/2018,121.84,5.38929,0.8654648542774064,0.5415077919589734,0.35775685351544756,0.30409623351038934,-0.06999990203789555,-0.6871747089874554
40726,03/01/2018,37.91,12.5484,-0.7872480249422874,0.5878779600163674,0.16936327669984966,0.12873373221141088,-0.27333121195524196,-0.8988016072888062
40726,04/01/2018,41.56,12.25,-0.33122727235977245,0.23411207959169522,0.17409261506369642,0.009907517925373486,-0.19651195832418838,-0.9553185795412713
40726,05/01/2018,63.62,16.7613,1.1439060165921182,-0.10686557177975993,0.31076933347346963,0.18646409909283682,0.14182004404822732,-0.7580027441229392
40726,06/01/2018,0.6,22.8133,-0.0805009008080086,0.3156819567470508,0.5202161306811448,0.1794499097323545,0.14524316207690308,-0.7975390387206117
40726,07/01/2018,0.0,28.7258,0.0,0.9362829411616184,0.3844412516108301,0.28870395793074377,0.13904433616555856,-0.7977851631480932
40726,08/01/2018,0.0,26.0484,0.2230078309403668,-1.0255868409857143,-0.22383428549114529,0.25931523443931076,0.13909199283866513,-0.7956518082303132
40726,09/01/2018,0.0,22.2167,0.1479871097258389,-0.9288994916472707,0.18235623268770576,0.4753577347385626,0.13883632860058914,-0.7946702070750062
40726,10/01/2018,18.22,16.1129,0.06414419643470093,-0.17262499435109896,0.42793218224876123,0.2575577692844492,0.19373913501216633,-0.7253676780392804
40726,11/01/2018,41.01,8.3931,-0.046518462645174584,-0.24768698718815219,-0.44239343767921785,-0.4773600953375428,0.07305385600475155,-0.5429036516615572
40726,12/01/2018,109.72,5.55484,1.6522344722061182,0.7675699634137706,0.6917818233689293,0.6513713713018281,0.6769244322484672,-0.4358105772465238
40726,01/01/2019,97.21,1.99677,1.3979690183786886,1.4122272027132454,1.2401581230555063,1.3423788569189532,0.8425378467977872,0.0015645056387425297
40726,02/01/2019,55.91,4.36429,0.0786380919850582,0.9215245389282316,0.6542002633955792,0.598639693637712,0.4202163350782352,0.14987090035000297
40726,03/01/2019,127.52,6.70645,1.9025507523529759,0.9893380577280918,1.0631697991266496,1.0263320660898363,0.9692062017102306,0.40665189473600144
40726,04/01/2019,62.92,10.2933,0.2946957838816606,0.6312302487400486,1.0641494500255435,0.9768583741130836,1.0476007414607802,0.5196020073244229
40726,05/01/2019,33.7,18.0,0.22912363744364303,1.1594090975691773,1.1005146501671736,0.8956252867252277,0.8537884667467646,0.573914489719181
40726,06/01/2019,0.0,23.95,-0.37739194382855384,0.15161360449597788,0.7925063404625279,0.8794540021166215,0.848744560122898,0.576057998089129
40726,07/01/2019,0.0,26.0129,0.0,-0.05238858060393472,0.501233335304898,0.9288978636163985,0.848073193803472,0.5724042832313103
40726,08/01/2019,0.0,26.5581,0.2230078309403668,-1.351702239930661,1.0222405911048853,1.05077815328827,0.8467806978364049,0.5714347854473445
40726,09/01/2019,0.0,21.6033,0.1479871097258389,-0.9288994916472707,-0.012117617626036536,0.751099322157214,0.848186498038226,0.5688886376513693
40726,10/01/2019,21.1,16.3258,0.1721284104232694,-0.04573608758962427,-0.34349401581467703,0.39732968685976333,0.8785710831833861,0.6119797273344422
40726,11/01/2019,19.1,6.55667,-0.7912964789546985,-0.7268937754548694,-0.980518883753959,0.31720871932941536,0.7351942925983656,0.4597114730463743
40726,12/01/2019,45.43,5.38387,0.26099574128121833,-0.5150937172584604,-0.650015857955434,-0.548842049390486,0.40846861383723626,0.6252547338850711
40726,01/01/2020,51.27,-1.17667,0.18243098933065927,-0.4261512997506352,-0.6083343738106073,-0.618146530904583,0.08884459193608212,0.5301111509060822
40726,02/01/2020,62.31,1.4931,0.1763621558054207,0.09284248259699968,-0.32441857395147183,-0.39211502046252966,0.14563018910445039,0.2802969484555104
40726,03/01/2020,83.24,8.93226,0.826729736266423,0.271254486803938,-0.11933221464636747,-0.17153756036306425,-0.16643380987173031,0.4635650485317868
40726,04/01/2020,82.71,12.1862,0.7573274834972696,0.4780043962097727,0.12787283253870124,0.04564543938811134,-0.002141297134198665,0.6272988083918183
40726,05/01/2020,12.31,18.2871,-0.8848783989012599,0.48903644164709975,0.19771223594154702,-0.11721645736188865,-0.1718329251743484,0.39228219367144573
40726,06/01/2020,1.2,22.75,0.06797982666048029,0.14421694932374415,0.1945764292269342,-0.11757415580465011,-0.16234480891070477,0.3973390513219992
40726,07/01/2020,1.0,26.7935,0.34465454610928076,-1.0738775285954245,0.19254597397268508,-0.0739272867575693,-0.15501594312176187,0.40129605186479084
40726,08/01/2020,0.0,23.5484,0.2230078309403668,-0.5216543383184833,0.3913159623703899,0.15653869955415908,-0.1544126995068153,0.40071410466266805
40726,09/01/2020,0.02,22.4133,0.16517640963820507,-0.6321364519877685,0.001425826006174989,0.15352653133691038,-0.15522067731091196,0.39868664228393763
40726,10/01/2020,1.01,14.9097,-1.3138734870230666,-1.915853025190053,-2.204731680732705,-0.08649572544300317,-0.30602821372222155,0.333208319866784
40726,11/01/2020,132.31,8.69333,1.5908778129463892,0.971157602604322,0.9020436660910814,0.8715780264959808,0.4305425346756055,0.6806606408619145
40726,12/01/2020,4.72,0.854839,-1.9737461195064023,0.3554285087438994,0.2760749254939465,0.1786959698878126,0.20698539561052992,0.31167005691761956
40726,01/01/2021,51.7,0.21,0.19663468984964208,0.6976651079957812,0.24794893435576978,-0.1260150954375494,0.1986553629234032,0.10479560156212607
40726,02/01/2021,62.02,6.17857,0.1720863832414684,-0.3323266836511044,0.13315652537520725,0.08712489641656314,0.20465340743625027,0.1411307791890343
40726,03/01/2021,34.12,8.67419,-0.9743001585487544,-0.2485302528461935,-0.0909039194884889,-0.13421195174954223,-0.13675819759070262,-0.2626252210778821
